timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-05-27 05:31:49,17.937,0.0963676960859452,-4.52769119001505
2025-05-27 05:31:50,17.937,6.374265842736891,-4.52769119001505
2025-05-27 05:31:50,17.937,7.403760263996427,-4.52769119001505
2025-05-27 05:31:51,17.937,2.800791258110707,-4.492239770926599
2025-05-27 05:31:52,17.937,-10.913075398527416,-4.563143
2025-05-27 05:31:53,17.937,-11.55945887646329,-4.52769119001505
2025-05-27 05:31:54,17.937,-10.966945911750166,-4.52769119001505
2025-05-27 05:31:55,17.937,-11.50559881003006,-4.52769119001505
2025-05-27 05:31:56,17.937,2.205614362069589,-4.52769119001505
2025-05-27 05:31:56,17.937,5.995064847818702,-4.492239770926599
2025-05-27 05:31:57,17.937,6.916062274954633,-4.492239770926599
2025-05-27 05:31:58,17.937,3.0172477115516263,-4.492239770926599
2025-05-27 05:31:59,17.937,-11.61331799318838,-4.52769119001505
2025-05-27 05:32:00,17.937,-10.913075398527416,-4.52769119001505
2025-05-27 05:32:01,17.937,-11.828744963007358,-4.492239770926599
2025-05-27 05:32:02,17.937,-2.119487944242317,-4.563143
2025-05-27 05:32:02,17.937,4.695300442383795,-4.563143
2025-05-27 05:32:03,17.937,5.345114266115289,-4.52769119001505
2025-05-27 05:32:04,17.937,7.078619723928652,-4.52769119001505
2025-05-27 05:32:05,17.937,2.3138197957947293,-4.52769119001505
2025-05-27 05:32:06,17.937,-4.1717822940943545,-4.52769119001505
2025-05-27 05:32:07,17.937,-9.512108707179362,-4.492239770926599
2025-05-27 05:32:08,17.937,-11.77488964511482,-4.52769119001505
2025-05-27 05:32:08,17.937,-10.374318032352306,-4.52769119001505
2025-05-27 05:32:09,17.937,-10.158788494054388,-4.492239770926599
2025-05-27 05:32:10,17.937,4.208029822004246,-4.52769119001505
2025-05-27 05:32:11,17.937,5.1826479891225485,-4.52769119001505
2025-05-27 05:32:12,17.937,7.2953762851412804,-4.52769119001505
2025-05-27 05:32:13,17.875,3.0172477115516263,-4.52769119001505
2025-05-27 05:32:14,17.875,0.5289159150426692,-4.52769119001505
2025-05-27 05:32:14,17.937,-11.50559881003006,-4.52769119001505
2025-05-27 05:32:15,17.875,-11.128551753169587,-4.52769119001505
2025-05-27 05:32:16,17.875,-10.8053315229575,-4.52769119001505
2025-05-27 05:32:17,17.937,-9.29651838756059,-4.492239770926599
2025-05-27 05:32:18,17.937,4.695300442383795,-4.52769119001505
2025-05-27 05:32:19,17.937,5.615910388599291,-4.52769119001505
2025-05-27 05:32:20,17.875,5.1826479891225485,-4.52769119001505
2025-05-27 05:32:20,17.937,7.186996105118691,-4.563143
2025-05-27 05:32:21,17.937,-0.11988362039709699,-4.52769119001505
2025-05-27 05:32:22,17.875,-12.313400087173966,-4.492239770926599
2025-05-27 05:32:23,17.937,-11.721033377514146,-4.52769119001505
2025-05-27 05:32:24,17.875,-11.290149047215763,-4.563143
2025-05-27 05:32:25,17.875,-5.467261616409148,-4.563143
2025-05-27 05:32:26,17.875,5.615910388599291,-4.563143
2025-05-27 05:32:26,17.875,6.374265842736891,-4.492239770926599
2025-05-27 05:32:27,17.875,6.753513373353858,-4.52769119001505
2025-05-27 05:32:28,17.875,4.857741077256801,-4.563143
2025-05-27 05:32:29,17.875,-10.8053315229575,-4.52769119001505
2025-05-27 05:32:30,17.875,-12.044156737496122,-4.492239770926599
2025-05-27 05:32:31,17.937,-12.744140061835322,-4.52769119001505
2025-05-27 05:32:32,17.875,-0.06582221583854331,-4.52769119001505
2025-05-27 05:32:33,17.937,-7.5712487987227615,-4.563143
2025-05-27 05:32:33,17.875,6.4826175315153325,-4.52769119001505
2025-05-27 05:32:34,17.875,3.666708243855665,-4.492239770926599
2025-05-27 05:32:35,17.875,-4.549686937403733,-4.563143
2025-05-27 05:32:36,17.937,-10.913075398527416,-4.52769119001505
2025-05-27 05:32:37,17.875,-10.64370858679159,-4.563143
2025-05-27 05:32:38,17.937,-10.966945911750166,-4.52769119001505
2025-05-27 05:32:39,17.937,3.666708243855665,-4.492239770926599
2025-05-27 05:32:39,17.875,5.020190259503051,-4.52769119001505
2025-05-27 05:32:40,17.875,7.1328074396696035,-4.52769119001505
2025-05-27 05:32:41,17.937,4.478726225133723,-4.52769119001505
2025-05-27 05:32:42,17.875,-0.01175986157185216,-4.52769119001505
2025-05-27 05:32:43,17.937,-11.344012912481544,-4.52769119001505
2025-05-27 05:32:44,17.875,-11.828744963007358,-4.52769119001505
2025-05-27 05:32:45,17.875,-10.966945911750166,-4.492239770926599
2025-05-27 05:32:45,17.875,-9.566003912813708,-4.52769119001505
2025-05-27 05:32:46,17.875,3.937357161578226,-4.52769119001505
2025-05-27 05:32:47,17.875,6.211745432380265,-4.52769119001505
2025-05-27 05:32:48,17.875,5.399271591195813,-4.492239770926599
2025-05-27 05:32:49,17.875,4.857741077256801,-4.492239770926599
2025-05-27 05:32:50,17.875,-9.512108707179362,-4.52769119001505
2025-05-27 05:32:51,17.875,-12.52877767216975,-4.52769119001505
2025-05-27 05:32:51,17.875,-11.074684089071251,-4.492239770926599
2025-05-27 05:32:52,17.875,-11.397875828039188,-4.52769119001505
2025-05-27 05:32:53,17.875,-5.737084288051369,-4.52769119001505
2025-05-27 05:32:54,17.875,6.049233569396884,-4.52769119001505
2025-05-27 05:32:55,17.875,5.345114266115289,-4.52769119001505
2025-05-27 05:32:56,17.875,6.157573861677667,-4.52769119001505
2025-05-27 05:32:57,17.875,3.504330289719788,-4.52769119001505
2025-05-27 05:32:57,17.875,-2.8217429704483874,-4.52769119001505
2025-05-27 05:32:58,17.875,-11.55945887646329,-4.52769119001505
2025-05-27 05:32:59,17.875,-11.936452749668018,-4.52769119001505
2025-05-27 05:33:00,17.875,-11.61331799318838,-4.52769119001505
2025-05-27 05:33:01,17.875,-8.218338859513548,-4.492239770926599
2025-05-27 05:33:02,17.875,5.020190259503051,-4.52769119001505
2025-05-27 05:33:03,17.875,5.724235485549859,-4.52769119001505
2025-05-27 05:33:03,17.875,6.049233569396884,-4.52769119001505
2025-05-27 05:33:04,17.875,-6.6003572863392375,-4.52769119001505
2025-05-27 05:33:05,17.875,-12.259553316654674,-4.52769119001505
2025-05-27 05:33:06,17.875,-10.64370858679159,-4.52769119001505
2025-05-27 05:33:07,17.875,-8.86529216233241,-4.52769119001505
2025-05-27 05:33:08,17.875,-1.471110079215967,-4.492239770926599
2025-05-27 05:33:09,17.875,4.587011434342482,-4.52769119001505
2025-05-27 05:33:09,17.875,6.2659179527910025,-4.52769119001505
2025-05-27 05:33:10,17.875,3.937357161578226,-4.52769119001505
2025-05-27 05:33:11,17.875,-11.344012912481544,-4.563143
2025-05-27 05:33:12,17.875,-11.61331799318838,-4.52769119001505
2025-05-27 05:33:13,17.875,-11.828744963007358,-4.492239770926599
2025-05-27 05:33:14,17.875,-2.713714182436974,-4.52769119001505
2025-05-27 05:33:15,17.875,4.045623376624219,-4.492239770926599
2025-05-27 05:33:15,17.875,4.803593249257661,-4.52769119001505
2025-05-27 05:33:16,17.875,5.020190259503051,-4.492239770926599
2025-05-27 05:33:17,17.875,-4.65765114526174,-4.52769119001505
2025-05-27 05:33:18,17.875,-11.721033377514146,-4.492239770926599
2025-05-27 05:33:19,17.875,-11.721033377514146,-4.52769119001505
2025-05-27 05:33:20,17.875,-12.52877767216975,-4.52769119001505
2025-05-27 05:33:21,17.875,-9.512108707179362,-4.492239770926599
2025-05-27 05:33:21,17.875,5.561749264686213,-4.52769119001505
2025-05-27 05:33:22,17.937,4.4245850450915505,-4.563143
2025-05-27 05:33:23,17.875,7.186996105118691,-4.52769119001505
2025-05-27 05:33:24,17.875,-5.089469988368231,-4.52769119001505
2025-05-27 05:33:25,17.875,-11.397875828039188,-4.492239770926599
2025-05-27 05:33:26,17.875,-11.55945887646329,-4.52769119001505
2025-05-27 05:33:27,17.875,-12.205705596427244,-4.52769119001505
2025-05-27 05:33:27,17.875,-1.7412841428693677,-4.52769119001505
2025-05-27 05:33:28,17.875,-12.421090779088136,-4.492239770926599
2025-05-27 05:33:29,17.875,6.374265842736891,-4.492239770926599
2025-05-27 05:33:30,17.875,5.345114266115289,-4.492239770926599
2025-05-27 05:33:31,17.875,-11.99030521843614,-4.52769119001505
2025-05-27 05:33:32,17.937,-11.55945887646329,-4.563143
2025-05-27 05:33:33,17.875,-13.605437667195478,-4.492239770926599
2025-05-27 05:33:33,17.875,0.9615249153202452,-4.52769119001505
2025-05-27 05:33:34,17.875,4.911889854964079,-4.52769119001505
2025-05-27 05:33:35,17.875,6.916062274954633,-4.52769119001505
2025-05-27 05:33:36,17.875,-0.8225954562176985,-4.52769119001505
2025-05-27 05:33:37,17.875,-12.851815558419279,-4.52769119001505
2025-05-27 05:33:38,17.875,-11.182418467559783,-4.52769119001505
2025-05-27 05:33:39,17.875,-11.290149047215763,-4.492239770926599
2025-05-27 05:33:40,17.875,5.1826479891225485,-4.52769119001505
2025-05-27 05:33:40,17.875,5.345114266115289,-4.52769119001505
2025-05-27 05:33:41,17.875,4.857741077256801,-4.52769119001505
2025-05-27 05:33:42,17.875,6.753513373353858,-4.52769119001505
2025-05-27 05:33:43,17.875,2.6384588899654693,-4.563143
2025-05-27 05:33:44,17.875,-10.966945911750166,-4.492239770926599
2025-05-27 05:33:45,17.875,-12.421090779088136,-4.52769119001505
2025-05-27 05:33:46,17.875,-11.50559881003006,-4.52769119001505
2025-05-27 05:33:46,17.875,-10.482077103252434,-4.52769119001505
2025-05-27 05:33:47,17.875,3.2337193603227594,-4.52769119001505
2025-05-27 05:33:48,17.875,4.695300442383795,-4.52769119001505
2025-05-27 05:33:49,17.875,6.861878358046237,-4.492239770926599
2025-05-27 05:33:50,17.875,6.970247141571168,-4.52769119001505
2025-05-27 05:33:51,17.875,0.7992894174051166,-4.52769119001505
2025-05-27 05:33:52,17.875,-11.721033377514146,-4.52769119001505
2025-05-27 05:33:52,17.875,-11.128551753169587,-4.492239770926599
2025-05-27 05:33:53,17.875,-10.8053315229575,-4.52769119001505
2025-05-27 05:33:54,17.875,-10.428198042656438,-4.52769119001505
2025-05-27 05:33:55,17.875,4.803593249257661,-4.52769119001505
2025-05-27 05:33:56,17.875,6.211745432380265,-4.52769119001505
2025-05-27 05:33:57,17.875,4.3704448147575174,-4.52769119001505
2025-05-27 05:33:58,17.875,7.566343355090183,-4.492239770926599
2025-05-27 05:33:58,17.875,1.7728306154945614,-4.492239770926599
2025-05-27 05:33:59,17.875,-11.344012912481544,-4.492239770926599
2025-05-27 05:34:00,17.875,-11.344012912481544,-4.52769119001505
2025-05-27 05:34:01,17.875,-11.344012912481544,-4.52769119001505
2025-05-27 05:34:02,17.875,-11.721033377514146,-4.492239770926599
2025-05-27 05:34:03,17.875,1.6646441759321877,-4.52769119001505
2025-05-27 05:34:04,17.875,-11.99030521843614,-4.563143
2025-05-27 05:34:04,17.875,5.074341886334746,-4.52769119001505
2025-05-27 05:34:05,17.875,4.4245850450915505,-4.52769119001505
2025-05-27 05:34:06,17.875,-4.549686937403733,-4.563143
2025-05-27 05:34:07,17.875,-12.636460766418812,-4.52769119001505
2025-05-27 05:34:08,17.875,-12.421090779088136,-4.52769119001505
2025-05-27 05:34:09,17.875,-12.421090779088136,-4.52769119001505
2025-05-27 05:34:10,17.812,-2.119487944242317,-4.52769119001505
2025-05-27 05:34:10,17.875,4.4245850450915505,-4.52769119001505
2025-05-27 05:34:11,17.812,4.695300442383795,-4.563143
2025-05-27 05:34:12,17.812,6.970247141571168,-4.563143
2025-05-27 05:34:13,17.812,0.6370624668632334,-4.563143
2025-05-27 05:34:14,17.812,-12.421090779088136,-4.52769119001505
2025-05-27 05:34:15,17.875,-10.913075398527416,-4.52769119001505
2025-05-27 05:34:16,17.812,-11.77488964511482,-4.492239770926599
2025-05-27 05:34:17,17.812,3.1254816365209166,-4.52769119001505
2025-05-27 05:34:17,17.875,5.77839945858735,-4.492239770926599
2025-05-27 05:34:18,17.875,7.186996105118691,-4.492239770926599
2025-05-27 05:34:19,17.875,0.5289159150426692,-4.52769119001505
2025-05-27 05:34:20,17.812,-11.99030521843614,-4.563143
2025-05-27 05:34:21,17.875,-11.290149047215763,-4.52769119001505
2025-05-27 05:34:22,17.875,-10.859203935596527,-4.52769119001505
2025-05-27 05:34:23,17.812,-9.566003912813708,-4.52769119001505
2025-05-27 05:34:23,17.875,5.724235485549859,-4.52769119001505
2025-05-27 05:34:24,17.875,5.615910388599291,-4.52769119001505
2025-05-27 05:34:25,17.875,7.512148041684124,-4.52769119001505
2025-05-27 05:34:26,17.875,-1.363033805797639,-4.563143
2025-05-27 05:34:27,17.875,-11.99030521843614,-4.492239770926599
2025-05-27 05:34:28,17.875,-11.99030521843614,-4.52769119001505
2025-05-27 05:34:29,17.812,-11.182418467559783,-4.52769119001505
2025-05-27 05:34:29,17.812,-9.027009119604015,-4.492239770926599
2025-05-27 05:34:30,17.812,4.857741077256801,-4.492239770926599
2025-05-27 05:34:31,17.812,3.7208361279839,-4.492239770926599
2025-05-27 05:34:32,17.812,7.078619723928652,-4.52769119001505
2025-05-27 05:34:33,17.812,-1.4170724173608717,-4.52769119001505
2025-05-27 05:34:34,17.812,-11.50559881003006,-4.52769119001505
2025-05-27 05:34:35,17.812,-11.50559881003006,-4.492239770926599
2025-05-27 05:34:35,17.812,-11.721033377514146,-4.52769119001505
2025-05-27 05:34:36,17.812,-4.1717822940943545,-4.52769119001505
2025-05-27 05:34:37,17.812,5.345114266115289,-4.52769119001505
2025-05-27 05:34:38,17.812,5.128494462874578,-4.563143
2025-05-27 05:34:39,17.812,6.645152187494032,-4.52769119001505
2025-05-27 05:34:40,17.812,-2.8217429704483874,-4.52769119001505
2025-05-27 05:34:41,17.812,-11.828744963007358,-4.52769119001505
2025-05-27 05:34:42,17.812,-11.721033377514146,-4.492239770926599
2025-05-27 05:34:42,17.812,-12.044156737496122,-4.52769119001505
2025-05-27 05:34:43,17.812,-8.649656256723004,-4.52769119001505
2025-05-27 05:34:44,17.812,5.290957890742904,-4.492239770926599
2025-05-27 05:34:45,17.812,4.045623376624219,-4.52769119001505
2025-05-27 05:34:46,17.75,5.995064847818702,-4.52769119001505
2025-05-27 05:34:47,17.812,4.4245850450915505,-4.563143
2025-05-27 05:34:48,17.812,-6.870080238626931,-4.52769119001505
2025-05-27 05:34:48,17.812,-12.52877767216975,-4.52769119001505
2025-05-27 05:34:49,17.812,-11.936452749668018,-4.563143
2025-05-27 05:34:50,17.812,-10.859203935596527,-4.563143
2025-05-27 05:34:51,17.812,-10.859203935596527,-4.52769119001505
2025-05-27 05:34:52,17.812,3.666708243855665,-4.52769119001505
2025-05-27 05:34:53,17.812,4.641155463509069,-4.492239770926599
2025-05-27 05:34:54,17.812,4.262167203213864,-4.52769119001505
2025-05-27 05:34:54,17.812,7.403760263996427,-4.52769119001505
2025-05-27 05:34:55,17.812,-0.6063935245578489,-4.563143
2025-05-27 05:34:56,17.812,-12.52877767216975,-4.52769119001505
2025-05-27 05:34:57,17.812,-12.044156737496122,-4.52769119001505
2025-05-27 05:34:58,17.812,-12.044156737496122,-4.563143
2025-05-27 05:34:59,17.812,-13.120987679986747,-4.52769119001505
2025-05-27 05:35:00,17.812,-11.936452749668018,-4.492239770926599
2025-05-27 05:35:00,17.812,3.774964961820274,-4.52769119001505
2025-05-27 05:35:01,17.812,5.561749264686213,-4.492239770926599
2025-05-27 05:35:02,17.812,5.995064847818702,-4.52769119001505
2025-05-27 05:35:03,17.812,5.615910388599291,-4.52769119001505
2025-05-27 05:35:04,17.812,-6.384561829762589,-4.52769119001505
2025-05-27 05:35:05,17.812,-10.051018026656601,-4.52769119001505
2025-05-27 05:35:06,17.812,-12.205705596427244,-4.52769119001505
2025-05-27 05:35:06,17.812,-11.128551753169587,-4.563143
2025-05-27 05:35:07,17.812,-10.697583848555032,-4.52769119001505
2025-05-27 05:35:08,17.812,-10.58983237532001,-4.492239770926599
2025-05-27 05:35:09,17.812,1.9892148911169687,-4.52769119001505
2025-05-27 05:35:10,17.812,5.940897075948657,-4.52769119001505
2025-05-27 05:35:11,17.812,3.991489794247153,-4.52769119001505
2025-05-27 05:35:12,17.812,6.049233569396884,-4.52769119001505
2025-05-27 05:35:12,17.812,-3.4158334003792636,-4.52769119001505
2025-05-27 05:35:13,17.812,-11.99030521843614,-4.492239770926599
2025-05-27 05:35:14,17.812,-11.182418467559783,-4.52769119001505
2025-05-27 05:35:15,17.812,-10.966945911750166,-4.492239770926599
2025-05-27 05:35:16,17.812,-11.77488964511482,-4.52769119001505
2025-05-27 05:35:17,17.812,2.692568729639077,-4.52769119001505
2025-05-27 05:35:18,17.812,4.857741077256801,-4.492239770926599
2025-05-27 05:35:18,17.812,6.753513373353858,-4.563143
2025-05-27 05:35:19,17.812,3.5584553247236084,-4.563143
2025-05-27 05:35:20,17.812,-10.697583848555032,-4.52769119001505
2025-05-27 05:35:21,17.812,-11.936452749668018,-4.492239770926599
2025-05-27 05:35:22,17.812,-11.397875828039188,-4.563143
2025-05-27 05:35:23,17.75,-13.28247955642957,-4.563143
2025-05-27 05:35:24,17.812,-4.441718930713172,-4.52769119001505
2025-05-27 05:35:24,17.75,0.6370624668632334,-4.563143
2025-05-27 05:35:25,17.812,5.290957890742904,-4.52769119001505
2025-05-27 05:35:26,17.75,5.128494462874578,-4.563143
2025-05-27 05:35:27,17.75,7.078619723928652,-4.563143
2025-05-27 05:35:28,17.812,2.6384588899654693,-4.52769119001505
2025-05-27 05:35:29,17.75,-10.697583848555032,-4.52769119001505
2025-05-27 05:35:30,17.75,-12.744140061835322,-4.52769119001505
2025-05-27 05:35:30,17.812,-11.721033377514146,-4.52769119001505
2025-05-27 05:35:31,17.75,-12.044156737496122,-4.492239770926599
2025-05-27 05:35:32,17.75,-4.387733502805686,-4.492239770926599
2025-05-27 05:35:33,17.75,4.641155463509069,-4.52769119001505
2025-05-27 05:35:34,17.75,4.478726225133723,-4.52769119001505
2025-05-27 05:35:35,17.812,7.1328074396696035,-4.52769119001505
2025-05-27 05:35:36,17.812,1.6646441759321877,-4.52769119001505
2025-05-27 05:35:36,17.812,-4.225771520834394,-4.563143
2025-05-27 05:35:37,17.75,-12.690300888981136,-4.492239770926599
2025-05-27 05:35:38,17.75,-11.290149047215763,-4.52769119001505
2025-05-27 05:35:39,17.75,-11.182418467559783,-4.52769119001505
2025-05-27 05:35:40,17.75,-10.266555162619625,-4.563143
2025-05-27 05:35:41,17.75,3.3419608829571557,-4.492239770926599
2025-05-27 05:35:42,17.75,4.208029822004246,-4.492239770926599
2025-05-27 05:35:42,17.75,4.208029822004246,-4.52769119001505
2025-05-27 05:35:43,17.75,5.128494462874578,-4.52769119001505
2025-05-27 05:35:44,17.75,5.1826479891225485,-4.52769119001505
2025-05-27 05:35:45,17.75,-5.251386384348882,-4.492239770926599
2025-05-27 05:35:46,17.75,-13.497788762439395,-4.492239770926599
2025-05-27 05:35:47,17.75,-12.259553316654674,-4.52769119001505
2025-05-27 05:35:48,17.75,-11.128551753169587,-4.492239770926599
2025-05-27 05:35:48,17.75,-12.744140061835322,-4.492239770926599
