timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-06-02 05:30:29,15.875,-10.966945911750166,-4.52769119001505
2025-06-02 05:30:29,15.812,-11.182418467559783,-4.52769119001505
2025-06-02 05:30:30,15.875,-7.463387159343695,-4.52769119001505
2025-06-02 05:30:31,15.875,-2.5516638776088185,-4.52769119001505
2025-06-02 05:30:32,15.812,-1.8493471203737593,-4.492239770926599
2025-06-02 05:30:33,15.875,-0.6063935245578489,-4.492239770926599
2025-06-02 05:30:34,15.875,-2.119487944242317,-4.52769119001505
2025-06-02 05:30:35,15.875,-10.158788494054388,-4.52769119001505
2025-06-02 05:30:35,15.812,-8.595744906050305,-4.563143
2025-06-02 05:30:36,15.875,-9.566003912813708,-4.52769119001505
2025-06-02 05:30:37,15.875,-2.713714182436974,-4.52769119001505
2025-06-02 05:30:38,15.875,-2.065461678884882,-4.492239770926599
2025-06-02 05:30:39,15.875,-1.2009122728591097,-4.492239770926599
2025-06-02 05:30:40,15.875,-0.01175986157185216,-4.52769119001505
2025-06-02 05:30:40,15.875,-7.3555217211320745,-4.52769119001505
2025-06-02 05:30:41,15.875,-9.997131368395499,-4.634047792659398
2025-06-02 05:30:42,15.812,-10.859203935596527,-4.52769119001505
2025-06-02 05:30:43,15.875,-7.085841505710601,-4.492239770926599
2025-06-02 05:30:44,15.875,-2.7677290512967487,-4.492239770926599
2025-06-02 05:30:45,15.875,-2.3896050254074184,-4.492239770926599
2025-06-02 05:30:46,15.875,-0.28206213582392525,-4.52769119001505
2025-06-02 05:30:46,15.875,-7.139779448211172,-4.563143
2025-06-02 05:30:47,15.875,-0.28206213582392525,-4.52769119001505
2025-06-02 05:30:48,15.875,-10.374318032352306,-4.52769119001505
2025-06-02 05:30:49,15.875,-8.43400515578338,-4.563143
2025-06-02 05:30:50,15.812,-1.8493471203737593,-4.52769119001505
2025-06-02 05:30:51,15.812,-1.8493471203737593,-4.492239770926599
2025-06-02 05:30:52,15.875,-0.3361197415499255,-4.52769119001505
2025-06-02 05:30:52,15.812,-8.218338859513548,-4.52769119001505
2025-06-02 05:30:53,15.812,-9.619898168739915,-4.52769119001505
2025-06-02 05:30:54,15.875,-10.58983237532001,-4.52769119001505
2025-06-02 05:30:55,15.875,-7.139779448211172,-4.492239770926599
2025-06-02 05:30:56,15.812,-2.119487944242317,-4.52769119001505
2025-06-02 05:30:57,15.875,-1.471110079215967,-4.52769119001505
2025-06-02 05:30:58,15.875,-0.8225954562176985,-4.492239770926599
2025-06-02 05:30:58,15.875,-6.762193906836268,-4.52769119001505
2025-06-02 05:30:59,15.812,-9.350417392027492,-4.563143
2025-06-02 05:31:00,15.812,-11.50559881003006,-4.563143
2025-06-02 05:31:01,15.812,-6.43851211846896,-4.52769119001505
2025-06-02 05:31:02,15.875,-1.6332173665324219,-4.52769119001505
2025-06-02 05:31:03,15.812,-0.8225954562176985,-4.492239770926599
2025-06-02 05:31:04,15.812,-5.413294232956289,-4.52769119001505
2025-06-02 05:31:05,15.812,-10.266555162619625,-4.52769119001505
2025-06-02 05:31:05,15.875,-10.212672303191075,-4.52769119001505
2025-06-02 05:31:06,15.875,-10.859203935596527,-4.563143
2025-06-02 05:31:07,15.875,-3.7398342906810504,-4.52769119001505
2025-06-02 05:31:08,15.812,-2.065461678884882,-4.634047792659398
2025-06-02 05:31:09,15.812,-1.6332173665324219,-4.563143
2025-06-02 05:31:10,15.812,-0.7144963898040504,-4.421338105439195
2025-06-02 05:31:10,15.875,-4.441718930713172,-4.492239770926599
2025-06-02 05:31:11,15.812,-10.8053315229575,-4.52769119001505
2025-06-02 05:31:12,15.812,-9.78157523826971,-4.52769119001505
2025-06-02 05:31:13,15.812,-9.242618433385553,-4.52769119001505
2025-06-02 05:31:14,15.812,-6.870080238626931,-4.492239770926599
2025-06-02 05:31:15,15.812,-1.8493471203737593,-4.52769119001505
2025-06-02 05:31:16,15.812,-1.471110079215967,-4.563143
2025-06-02 05:31:16,15.812,-0.4982868604790949,-4.52769119001505
2025-06-02 05:31:17,15.875,-8.110500013129798,-4.563143
2025-06-02 05:31:18,15.812,-9.080912872611608,-4.52769119001505
2025-06-02 05:31:19,15.875,-11.344012912481544,-4.52769119001505
2025-06-02 05:31:20,15.875,-6.924021979960058,-4.492239770926599
2025-06-02 05:31:21,15.812,-2.281561042065793,-4.492239770926599
2025-06-02 05:31:22,15.812,-2.1735132598916143,-4.563143
2025-06-02 05:31:23,15.812,-0.7685463978649438,-4.52769119001505
2025-06-02 05:31:23,15.875,-6.2227052653946515,-4.52769119001505
2025-06-02 05:31:24,15.875,-9.458212551836876,-4.52769119001505
2025-06-02 05:31:25,15.812,-9.943243760426261,-4.52769119001505
2025-06-02 05:31:26,15.812,-11.128551753169587,-4.52769119001505
2025-06-02 05:31:27,15.875,-6.2227052653946515,-4.52769119001505
2025-06-02 05:31:28,15.812,-2.3896050254074184,-4.52769119001505
2025-06-02 05:31:29,15.875,-1.9574062990455983,-4.563143
2025-06-02 05:31:29,15.812,-1.5251467913629244,-4.492239770926599
2025-06-02 05:31:30,15.812,-1.8493471203737593,-4.492239770926599
2025-06-02 05:31:31,15.875,-9.080912872611608,-4.52769119001505
2025-06-02 05:31:32,15.812,-9.997131368395499,-4.563143
2025-06-02 05:31:33,15.812,-10.697583848555032,-4.52769119001505
2025-06-02 05:31:34,15.875,-6.384561829762589,-4.563143
2025-06-02 05:31:35,15.812,-5.575193534190451,-4.52769119001505
2025-06-02 05:31:35,15.812,-2.065461678884882,-4.563143
2025-06-02 05:31:36,15.812,-1.9033771845637477,-4.563143
2025-06-02 05:31:37,15.812,-0.5523406673725413,-4.492239770926599
2025-06-02 05:31:38,15.875,-5.9529253306186565,-4.52769119001505
2025-06-02 05:31:39,15.812,-9.619898168739915,-4.52769119001505
2025-06-02 05:31:40,15.812,-10.428198042656438,-4.52769119001505
2025-06-02 05:31:41,15.812,-10.859203935596527,-4.492239770926599
2025-06-02 05:31:41,15.812,-5.791045973255397,-4.492239770926599
2025-06-02 05:31:42,15.812,-2.3896050254074184,-4.52769119001505
2025-06-02 05:31:43,15.812,-1.6332173665324219,-4.52769119001505
2025-06-02 05:31:44,15.812,-0.8225954562176985,-4.492239770926599
2025-06-02 05:31:45,15.812,-0.4982868604790949,-4.52769119001505
2025-06-02 05:31:46,15.812,-8.649656256723004,-4.492239770926599
2025-06-02 05:31:47,15.812,-8.43400515578338,-4.492239770926599
2025-06-02 05:31:47,15.812,-10.266555162619625,-4.52769119001505
2025-06-02 05:31:48,15.812,-6.3306105913480835,-4.52769119001505
2025-06-02 05:31:49,15.812,-1.9574062990455983,-4.563143
2025-06-02 05:31:50,15.812,-1.8493471203737593,-4.563143
2025-06-02 05:31:51,15.812,-0.9847369330271336,-4.492239770926599
2025-06-02 05:31:52,15.812,-2.605681595593009,-4.52769119001505
2025-06-02 05:31:53,15.812,-5.683121653139201,-4.52769119001505
2025-06-02 05:31:53,15.812,-8.919198764464419,-4.563143
2025-06-02 05:31:54,15.812,-9.242618433385553,-4.492239770926599
2025-06-02 05:31:55,15.812,-9.943243760426261,-4.52769119001505
2025-06-02 05:31:56,15.812,-2.983779029654466,-4.563143
2025-06-02 05:31:57,15.812,-2.605681595593009,-4.492239770926599
2025-06-02 05:31:58,15.812,-1.2549537335467575,-4.492239770926599
2025-06-02 05:31:59,15.812,-4.819590334237711,-4.492239770926599
2025-06-02 05:31:59,15.812,-10.158788494054388,-4.563143
2025-06-02 05:32:00,15.812,-10.482077103252434,-4.52769119001505
2025-06-02 05:32:01,15.812,-8.164419911175743,-4.52769119001505
2025-06-02 05:32:02,15.812,-10.428198042656438,-4.634047792659398
2025-06-02 05:32:03,15.875,-2.1735132598916143,-4.52769119001505
2025-06-02 05:32:04,15.812,-0.9847369330271336,-4.492239770926599
2025-06-02 05:32:05,15.812,-6.11479614060867,-4.492239770926599
2025-06-02 05:32:06,15.812,-9.78157523826971,-4.52769119001505
2025-06-02 05:32:06,15.812,-10.697583848555032,-4.52769119001505
2025-06-02 05:32:07,15.812,-6.762193906836268,-4.52769119001505
2025-06-02 05:32:08,15.812,-1.2549537335467575,-4.563143
2025-06-02 05:32:09,15.812,-0.8225954562176985,-4.52769119001505
2025-06-02 05:32:10,15.812,-0.8225954562176985,-4.52769119001505
2025-06-02 05:32:11,15.812,-8.487919355580495,-4.492239770926599
2025-06-02 05:32:12,15.812,-7.894810923864643,-4.52769119001505
2025-06-02 05:32:12,15.812,-10.266555162619625,-4.492239770926599
2025-06-02 05:32:13,15.812,-5.683121653139201,-4.563143
2025-06-02 05:32:14,15.812,-1.6332173665324219,-4.492239770926599
2025-06-02 05:32:15,15.812,-1.2549537335467575,-4.492239770926599
2025-06-02 05:32:16,15.812,-5.413294232956289,-4.52769119001505
2025-06-02 05:32:17,15.812,-8.86529216233241,-4.563143
2025-06-02 05:32:18,15.812,-9.78157523826971,-4.52769119001505
2025-06-02 05:32:18,15.812,-8.380090006278133,-4.563143
2025-06-02 05:32:19,15.812,-1.6332173665324219,-4.52769119001505
2025-06-02 05:32:20,15.812,-1.5251467913629244,-4.52769119001505
2025-06-02 05:32:21,15.812,0.0963676960859452,-4.52769119001505
2025-06-02 05:32:22,15.812,-9.727683831467917,-4.52769119001505
2025-06-02 05:32:23,15.812,-9.997131368395499,-4.52769119001505
2025-06-02 05:32:24,15.812,-8.002657367913496,-4.52769119001505
2025-06-02 05:32:24,15.75,-4.873568164480092,-4.52769119001505
2025-06-02 05:32:25,15.812,-1.9574062990455983,-4.52769119001505
2025-06-02 05:32:26,15.812,-0.390176397567787,-4.52769119001505
2025-06-02 05:32:27,15.812,-0.9847369330271336,-4.52769119001505
2025-06-02 05:32:28,15.812,-9.080912872611608,-4.52769119001505
2025-06-02 05:32:29,15.812,-9.943243760426261,-4.563143
2025-06-02 05:32:30,15.812,-7.085841505710601,-4.52769119001505
2025-06-02 05:32:30,15.812,-8.487919355580495,-4.492239770926599
2025-06-02 05:32:31,15.812,-1.5251467913629244,-4.52769119001505
2025-06-02 05:32:32,15.812,-3.307825505946894,-4.563143
2025-06-02 05:32:33,15.812,-9.78157523826971,-4.52769119001505
2025-06-02 05:32:34,15.812,-10.8053315229575,-4.563143
2025-06-02 05:32:35,15.812,-6.816137547585669,-4.52769119001505
2025-06-02 05:32:36,15.812,-2.065461678884882,-4.52769119001505
2025-06-02 05:32:36,15.812,-1.4170724173608717,-4.52769119001505
2025-06-02 05:32:37,15.812,-6.006883216990133,-4.52769119001505
2025-06-02 05:32:38,15.812,-10.266555162619625,-4.52769119001505
2025-06-02 05:32:39,15.812,-11.344012912481544,-4.492239770926599
2025-06-02 05:32:40,15.812,-5.575193534190451,-4.52769119001505
2025-06-02 05:32:41,15.812,-0.8225954562176985,-4.563143
2025-06-02 05:32:42,15.812,-1.471110079215967,-4.492239770926599
2025-06-02 05:32:43,15.812,-3.7398342906810504,-4.52769119001505
2025-06-02 05:32:43,15.812,-9.943243760426261,-4.492239770926599
2025-06-02 05:32:44,15.812,-10.158788494054388,-4.52769119001505
2025-06-02 05:32:45,15.812,-7.139779448211172,-4.492239770926599
2025-06-02 05:32:46,15.812,-1.9574062990455983,-4.563143
2025-06-02 05:32:47,15.812,-2.119487944242317,-4.52769119001505
2025-06-02 05:32:48,15.812,-0.5523406673725413,-4.52769119001505
2025-06-02 05:32:49,15.812,-9.027009119604015,-4.563143
2025-06-02 05:32:49,15.812,-9.566003912813708,-4.52769119001505
2025-06-02 05:32:50,15.812,-10.697583848555032,-4.52769119001505
2025-06-02 05:32:51,15.812,-7.894810923864643,-4.563143
2025-06-02 05:32:52,15.812,-1.4170724173608717,-4.52769119001505
2025-06-02 05:32:53,15.812,-1.1468698624633227,-4.52769119001505
2025-06-02 05:32:54,15.812,-2.119487944242317,-4.563143
2025-06-02 05:32:55,15.812,-10.051018026656601,-4.563143
2025-06-02 05:32:55,15.812,-11.074684089071251,-4.52769119001505
2025-06-02 05:32:56,15.812,-7.139779448211172,-4.52769119001505
2025-06-02 05:32:57,15.812,-1.7412841428693677,-4.563143
2025-06-02 05:32:58,15.812,-1.2009122728591097,-4.52769119001505
2025-06-02 05:32:59,15.812,-7.517318453887297,-4.52769119001505
2025-06-02 05:33:00,15.812,-9.566003912813708,-4.52769119001505
2025-06-02 05:33:01,15.812,-10.482077103252434,-4.52769119001505
2025-06-02 05:33:01,15.812,-5.089469988368231,-4.52769119001505
2025-06-02 05:33:02,15.812,-2.1735132598916143,-4.52769119001505
2025-06-02 05:33:03,15.812,-0.8225954562176985,-4.563143
2025-06-02 05:33:04,15.812,-9.027009119604015,-4.52769119001505
2025-06-02 05:33:05,15.812,-8.703566657687562,-4.52769119001505
2025-06-02 05:33:06,15.812,-10.859203935596527,-4.52769119001505
2025-06-02 05:33:07,15.812,-2.5516638776088185,-4.52769119001505
2025-06-02 05:33:07,15.812,-2.1735132598916143,-4.563143
2025-06-02 05:33:08,15.812,-0.11988362039709699,-4.52769119001505
2025-06-02 05:33:09,15.812,-9.997131368395499,-4.492239770926599
2025-06-02 05:33:10,15.812,-10.482077103252434,-4.52769119001505
2025-06-02 05:33:11,15.812,-8.110500013129798,-4.52769119001505
2025-06-02 05:33:12,15.812,-5.413294232956289,-4.52769119001505
2025-06-02 05:33:13,15.812,-1.6332173665324219,-4.52769119001505
2025-06-02 05:33:13,15.812,-2.3896050254074184,-4.563143
2025-06-02 05:33:14,15.812,-1.363033805797639,-4.563143
2025-06-02 05:33:15,15.812,-8.002657367913496,-4.563143
2025-06-02 05:33:16,15.812,-9.566003912813708,-4.563143
2025-06-02 05:33:17,15.812,-10.859203935596527,-4.563143
2025-06-02 05:33:18,15.812,-9.242618433385553,-4.492239770926599
2025-06-02 05:33:19,15.812,-6.654303776213052,-4.52769119001505
2025-06-02 05:33:19,15.812,-7.94873462074314,-4.492239770926599
2025-06-02 05:33:20,15.812,-1.8493471203737593,-4.563143
2025-06-02 05:33:21,15.812,-0.6063935245578489,-4.492239770926599
2025-06-02 05:33:22,15.812,-10.051018026656601,-4.52769119001505
2025-06-02 05:33:23,15.812,-10.051018026656601,-4.492239770926599
2025-06-02 05:33:24,15.812,-10.482077103252434,-4.52769119001505
2025-06-02 05:33:25,15.812,-7.031902613501892,-4.492239770926599
2025-06-02 05:33:25,15.812,-1.6332173665324219,-4.52769119001505
2025-06-02 05:33:26,15.812,-2.3355835085906747,-4.52769119001505
2025-06-02 05:33:27,15.812,-1.7412841428693677,-4.52769119001505
2025-06-02 05:33:28,15.812,-7.3555217211320745,-4.492239770926599
2025-06-02 05:33:29,15.812,-9.29651838756059,-4.563143
2025-06-02 05:33:30,15.812,-11.936452749668018,-4.52769119001505
2025-06-02 05:33:31,15.812,-10.913075398527416,-4.492239770926599
2025-06-02 05:33:31,15.812,-1.9574062990455983,-4.52769119001505
2025-06-02 05:33:32,15.812,-1.7412841428693677,-4.492239770926599
2025-06-02 05:33:33,15.812,-0.7685463978649438,-4.52769119001505
2025-06-02 05:33:34,15.75,-5.791045973255397,-4.492239770926599
2025-06-02 05:33:35,15.812,-10.428198042656438,-4.52769119001505
2025-06-02 05:33:36,15.812,-10.859203935596527,-4.52769119001505
2025-06-02 05:33:37,15.812,-7.463387159343695,-4.563143
2025-06-02 05:33:37,15.75,-5.5212280501538675,-4.52769119001505
2025-06-02 05:33:38,15.812,-3.523837495979079,-4.52769119001505
2025-06-02 05:33:39,15.812,-1.9574062990455983,-4.563143
2025-06-02 05:33:40,15.75,-1.363033805797639,-4.52769119001505
2025-06-02 05:33:41,15.75,-0.8225954562176985,-4.563143
2025-06-02 05:33:42,15.812,-9.242618433385553,-4.52769119001505
2025-06-02 05:33:43,15.75,-7.786960680983237,-4.52769119001505
2025-06-02 05:33:43,15.812,-9.78157523826971,-4.52769119001505
2025-06-02 05:33:44,15.812,-10.266555162619625,-4.52769119001505
2025-06-02 05:33:45,15.812,-10.913075398527416,-4.52769119001505
2025-06-02 05:33:46,15.812,-1.6872512295549638,-4.52769119001505
2025-06-02 05:33:47,15.812,-0.9847369330271336,-4.52769119001505
2025-06-02 05:33:48,15.812,-4.225771520834394,-4.492239770926599
2025-06-02 05:33:49,15.75,-8.110500013129798,-4.492239770926599
2025-06-02 05:33:49,15.812,-8.919198764464419,-4.492239770926599
2025-06-02 05:33:50,15.812,-6.1687511778557305,-4.52769119001505
2025-06-02 05:33:51,15.75,-1.6332173665324219,-4.563143
2025-06-02 05:33:52,15.812,-2.1735132598916143,-4.563143
2025-06-02 05:33:53,15.812,-1.6332173665324219,-4.563143
2025-06-02 05:33:54,15.812,-5.5212280501538675,-4.492239770926599
2025-06-02 05:33:55,15.812,-10.8053315229575,-4.492239770926599
2025-06-02 05:33:55,15.812,-10.8053315229575,-4.52769119001505
2025-06-02 05:33:56,15.812,-6.11479614060867,-4.52769119001505
2025-06-02 05:33:57,15.812,-1.7412841428693677,-4.492239770926599
2025-06-02 05:33:58,15.812,-1.471110079215967,-4.52769119001505
2025-06-02 05:33:59,15.812,-5.089469988368231,-4.563143
2025-06-02 05:34:00,15.812,-10.051018026656601,-4.52769119001505
2025-06-02 05:34:01,15.812,-10.966945911750166,-4.563143
2025-06-02 05:34:01,15.75,-11.721033377514146,-4.52769119001505
2025-06-02 05:34:02,15.812,-10.58983237532001,-4.492239770926599
2025-06-02 05:34:03,15.812,-2.119487944242317,-4.52769119001505
2025-06-02 05:34:04,15.812,-2.3355835085906747,-4.52769119001505
2025-06-02 05:34:05,15.812,-1.2549537335467575,-4.52769119001505
2025-06-02 05:34:06,15.812,-8.380090006278133,-4.563143
2025-06-02 05:34:07,15.812,-10.158788494054388,-4.52769119001505
2025-06-02 05:34:07,15.812,-11.290149047215763,-4.52769119001505
2025-06-02 05:34:08,15.812,-7.463387159343695,-4.52769119001505
2025-06-02 05:34:09,15.812,-9.566003912813708,-4.563143
2025-06-02 05:34:10,15.812,-2.1735132598916143,-4.52769119001505
2025-06-02 05:34:11,15.812,-0.390176397567787,-4.492239770926599
2025-06-02 05:34:12,15.812,-8.272256858143214,-4.492239770926599
2025-06-02 05:34:13,15.812,-9.13481567591106,-4.492239770926599
2025-06-02 05:34:14,15.812,-10.966945911750166,-4.52769119001505
2025-06-02 05:34:14,15.812,-5.089469988368231,-4.563143
2025-06-02 05:34:15,15.812,-1.4170724173608717,-4.52769119001505
2025-06-02 05:34:16,15.812,-2.3355835085906747,-4.52769119001505
2025-06-02 05:34:17,15.812,-1.0387821925473348,-4.52769119001505
2025-06-02 05:34:18,15.812,-3.0377891499735505,-4.52769119001505
2025-06-02 05:34:19,15.812,-10.374318032352306,-4.563143
2025-06-02 05:34:20,15.812,-9.997131368395499,-4.52769119001505
2025-06-02 05:34:20,15.75,-9.29651838756059,-4.52769119001505
2025-06-02 05:34:21,15.812,-2.065461678884882,-4.492239770926599
2025-06-02 05:34:22,15.812,-2.3896050254074184,-4.52769119001505
2025-06-02 05:34:23,15.812,-0.5523406673725413,-4.563143
2025-06-02 05:34:24,15.812,-7.517318453887297,-4.52769119001505
2025-06-02 05:34:25,15.812,-10.64370858679159,-4.563143
2025-06-02 05:34:26,15.812,-11.290149047215763,-4.52769119001505
2025-06-02 05:34:26,15.812,-10.697583848555032,-4.52769119001505
2025-06-02 05:34:27,15.812,-2.605681595593009,-4.52769119001505
2025-06-02 05:34:28,15.812,-2.8217429704483874,-4.52769119001505
2025-06-02 05:34:29,15.812,-1.363033805797639,-4.52769119001505
2025-06-02 05:34:30,15.812,-7.139779448211172,-4.52769119001505
2025-06-02 05:34:31,15.812,-9.566003912813708,-4.563143
2025-06-02 05:34:32,15.812,-10.374318032352306,-4.52769119001505
2025-06-02 05:34:32,15.812,-10.966945911750166,-4.52769119001505
2025-06-02 05:34:33,15.812,-2.4976452099164903,-4.52769119001505
2025-06-02 05:34:34,15.75,-2.605681595593009,-4.492239770926599
2025-06-02 05:34:35,15.812,-0.8225954562176985,-4.52769119001505
2025-06-02 05:34:36,15.812,-8.380090006278133,-4.52769119001505
2025-06-02 05:34:37,15.812,-9.566003912813708,-4.52769119001505
2025-06-02 05:34:38,15.75,-10.913075398527416,-4.492239770926599
2025-06-02 05:34:38,15.812,-3.685836516567765,-4.52769119001505
2025-06-02 05:34:39,15.812,-2.605681595593009,-4.52769119001505
2025-06-02 05:34:40,15.812,-0.4982868604790949,-4.52769119001505
2025-06-02 05:34:41,15.812,-6.816137547585669,-4.563143
2025-06-02 05:34:42,15.812,-10.374318032352306,-4.563143
2025-06-02 05:34:43,15.75,-11.77488964511482,-4.52769119001505
2025-06-02 05:34:44,15.75,-11.936452749668018,-4.52769119001505
2025-06-02 05:34:44,15.812,-2.119487944242317,-4.52769119001505
2025-06-02 05:34:45,15.812,-1.2009122728591097,-4.52769119001505
2025-06-02 05:34:46,15.812,-7.139779448211172,-4.52769119001505
2025-06-02 05:34:47,15.75,-11.397875828039188,-4.52769119001505
2025-06-02 05:34:48,15.812,-11.290149047215763,-4.52769119001505
2025-06-02 05:34:49,15.812,-8.110500013129798,-4.52769119001505
2025-06-02 05:34:50,15.812,-0.7685463978649438,-4.52769119001505
2025-06-02 05:34:51,15.812,-1.2549537335467575,-4.52769119001505
2025-06-02 05:34:51,15.812,-7.3555217211320745,-4.52769119001505
2025-06-02 05:34:52,15.75,-10.428198042656438,-4.563143
2025-06-02 05:34:53,15.75,-12.259553316654674,-4.52769119001505
2025-06-02 05:34:54,15.812,-1.7412841428693677,-4.52769119001505
2025-06-02 05:34:55,15.812,-1.5251467913629244,-4.492239770926599
2025-06-02 05:34:56,15.812,-0.7685463978649438,-4.52769119001505
2025-06-02 05:34:57,15.812,-7.733034134980324,-4.52769119001505
2025-06-02 05:34:57,15.812,-10.212672303191075,-4.563143
2025-06-02 05:34:58,15.812,-9.943243760426261,-4.52769119001505
2025-06-02 05:34:59,15.812,-10.64370858679159,-4.563143
2025-06-02 05:35:00,15.812,-1.9574062990455983,-4.52769119001505
2025-06-02 05:35:01,15.812,-2.7677290512967487,-4.52769119001505
2025-06-02 05:35:02,15.812,-0.8225954562176985,-4.52769119001505
2025-06-02 05:35:03,15.812,-10.428198042656438,-4.52769119001505
2025-06-02 05:35:03,15.812,-10.58983237532001,-4.52769119001505
2025-06-02 05:35:04,15.812,-10.859203935596527,-4.52769119001505
2025-06-02 05:35:05,15.812,-2.4976452099164903,-4.563143
2025-06-02 05:35:06,15.812,-1.7412841428693677,-4.52769119001505
2025-06-02 05:35:07,15.75,-2.5516638776088185,-4.52769119001505
2025-06-02 05:35:08,15.812,-0.9847369330271336,-4.52769119001505
2025-06-02 05:35:08,15.812,-8.811384610492267,-4.52769119001505
2025-06-02 05:35:09,15.812,-11.182418467559783,-4.52769119001505
2025-06-02 05:35:10,15.812,-9.566003912813708,-4.52769119001505
2025-06-02 05:35:11,15.812,-2.119487944242317,-4.52769119001505
2025-06-02 05:35:12,15.812,-3.1998138126819717,-4.563143
2025-06-02 05:35:13,15.812,-0.173944075247511,-4.492239770926599
2025-06-02 05:35:14,15.75,-8.811384610492267,-4.563143
2025-06-02 05:35:15,15.812,-9.78157523826971,-4.52769119001505
2025-06-02 05:35:15,15.812,-11.344012912481544,-4.52769119001505
2025-06-02 05:35:16,15.812,-7.301587577464055,-4.52769119001505
2025-06-02 05:35:17,15.812,-0.9847369330271336,-4.52769119001505
2025-06-02 05:35:18,15.812,-1.6332173665324219,-4.492239770926599
2025-06-02 05:35:19,15.812,-1.0387821925473348,-4.52769119001505
2025-06-02 05:35:20,15.812,-9.080912872611608,-4.52769119001505
2025-06-02 05:35:21,15.812,-9.29651838756059,-4.563143
2025-06-02 05:35:21,15.812,-11.77488964511482,-4.492239770926599
2025-06-02 05:35:22,15.812,-4.33374712519006,-4.492239770926599
2025-06-02 05:35:23,15.812,-1.6332173665324219,-4.52769119001505
2025-06-02 05:35:24,15.812,-1.6332173665324219,-4.52769119001505
2025-06-02 05:35:25,15.812,-0.9306907237987931,-4.52769119001505
2025-06-02 05:35:26,15.812,-6.384561829762589,-4.52769119001505
2025-06-02 05:35:27,15.812,-10.266555162619625,-4.52769119001505
2025-06-02 05:35:27,15.812,-11.50559881003006,-4.52769119001505
2025-06-02 05:35:28,15.75,-7.247652484087899,-4.52769119001505
2025-06-02 05:35:29,15.812,-1.1468698624633227,-4.52769119001505
2025-06-02 05:35:30,15.812,-10.913075398527416,-4.52769119001505
2025-06-02 05:35:31,15.812,-0.3361197415499255,-4.563143
2025-06-02 05:35:32,15.812,-9.242618433385553,-4.52769119001505
2025-06-02 05:35:33,15.812,-10.051018026656601,-4.52769119001505
2025-06-02 05:35:33,15.812,-10.428198042656438,-4.52769119001505
2025-06-02 05:35:34,15.812,-1.8493471203737593,-4.492239770926599
2025-06-02 05:35:35,15.812,-2.4976452099164903,-4.52769119001505
2025-06-02 05:35:36,15.812,-1.363033805797639,-4.52769119001505
2025-06-02 05:35:37,15.812,-7.5712487987227615,-4.52769119001505
2025-06-02 05:35:38,15.812,-9.997131368395499,-4.52769119001505
2025-06-02 05:35:39,15.812,-12.151856926491677,-4.52769119001505
2025-06-02 05:35:39,15.812,-1.5251467913629244,-4.563143
2025-06-02 05:35:40,15.812,-2.4976452099164903,-4.52769119001505
2025-06-02 05:35:41,15.812,-1.6872512295549638,-4.52769119001505
2025-06-02 05:35:42,15.812,-4.387733502805686,-4.563143
2025-06-02 05:35:43,15.812,-11.182418467559783,-4.52769119001505
