timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-05-30 05:31:17,8.437,4.857741077256801,-4.421338105439195
2025-05-30 05:31:18,8.437,-3.091798320584496,-4.52769119001505
2025-05-30 05:31:19,8.437,-14.896928215329321,-4.563143
2025-05-30 05:31:19,8.437,-14.466492147272227,-4.52769119001505
2025-05-30 05:31:20,8.5,-3.253820134168502,-4.52769119001505
2025-05-30 05:31:21,8.437,2.90901758541489,-4.492239770926599
2025-05-30 05:31:22,8.437,4.3704448147575174,-4.52769119001505
2025-05-30 05:31:23,8.437,-13.336308282494231,-4.52769119001505
2025-05-30 05:31:24,8.437,-14.412683365078465,-4.634047792659398
2025-05-30 05:31:25,8.437,-15.327303502065561,-4.52769119001505
2025-05-30 05:31:25,8.437,-7.786960680983237,-4.52769119001505
2025-05-30 05:31:26,8.437,3.7208361279839,-4.52769119001505
2025-05-30 05:31:27,8.437,5.020190259503051,-4.563143
2025-05-30 05:31:28,8.437,-8.164419911175743,-4.563143
2025-05-30 05:31:29,8.437,-15.165919892350509,-4.52769119001505
2025-05-30 05:31:30,8.5,-13.874543309193264,-4.385887859040241
2025-05-30 05:31:31,8.437,-6.3306105913480835,-4.492239770926599
2025-05-30 05:31:31,8.437,4.4245850450915505,-4.52769119001505
2025-05-30 05:31:32,8.437,5.561749264686213,-4.52769119001505
2025-05-30 05:31:33,8.437,-9.512108707179362,-4.52769119001505
2025-05-30 05:31:34,8.5,-14.412683365078465,-4.421338105439195
2025-05-30 05:31:35,8.437,-13.659260695011312,-4.563143
2025-05-30 05:31:36,8.5,-5.251386384348882,-4.563143
2025-05-30 05:31:37,8.437,3.937357161578226,-4.563143
2025-05-30 05:31:37,8.5,3.666708243855665,-4.492239770926599
2025-05-30 05:31:38,8.5,0.3126342078992006,-4.52769119001505
2025-05-30 05:31:39,8.5,-15.112123456362546,-4.563143
2025-05-30 05:31:40,8.5,-14.197438739222044,-4.492239770926599
2025-05-30 05:31:41,8.5,-15.165919892350509,-4.52769119001505
2025-05-30 05:31:42,8.5,-0.06582221583854331,-4.492239770926599
2025-05-30 05:31:43,8.5,3.774964961820274,-4.52769119001505
2025-05-30 05:31:43,8.5,5.128494462874578,-4.492239770926599
2025-05-30 05:31:44,8.562,2.8549039469087294,-4.52769119001505
2025-05-30 05:31:45,8.562,-12.205705596427244,-4.563143
2025-05-30 05:31:46,8.562,-14.681717778965883,-4.52769119001505
2025-05-30 05:31:47,8.562,-14.412683365078465,-4.563143
2025-05-30 05:31:48,8.562,-14.681717778965883,-4.563143
2025-05-30 05:31:49,8.562,0.6370624668632334,-4.492239770926599
2025-05-30 05:31:49,8.562,3.774964961820274,-4.52769119001505
2025-05-30 05:31:50,8.562,4.911889854964079,-4.563143
2025-05-30 05:31:51,8.562,1.3401076502403864,-4.52769119001505
2025-05-30 05:31:52,8.562,-13.659260695011312,-4.563143
2025-05-30 05:31:53,8.562,-14.735521812618945,-4.52769119001505
2025-05-30 05:31:54,8.562,-14.520299979757848,-4.52769119001505
2025-05-30 05:31:55,8.562,-15.596257190761214,-4.563143
2025-05-30 05:31:55,8.5,-0.5523406673725413,-4.52769119001505
2025-05-30 05:31:56,8.5,3.504330289719788,-4.563143
2025-05-30 05:31:57,8.562,4.695300442383795,-4.52769119001505
2025-05-30 05:31:58,8.5,-0.173944075247511,-4.563143
2025-05-30 05:31:59,8.562,-15.542468352438362,-4.492239770926599
2025-05-30 05:32:00,8.5,-14.251251320248358,-4.52769119001505
2025-05-30 05:32:01,8.5,-15.004527735262208,-4.563143
2025-05-30 05:32:01,8.5,-0.7685463978649438,-4.492239770926599
2025-05-30 05:32:02,8.5,4.3704448147575174,-4.563143
2025-05-30 05:32:03,8.5,2.8549039469087294,-4.52769119001505
2025-05-30 05:32:04,8.5,3.2878396467858884,-4.492239770926599
2025-05-30 05:32:05,8.5,-11.61331799318838,-4.634047792659398
2025-05-30 05:32:06,8.5,-14.84312703080067,-4.492239770926599
2025-05-30 05:32:07,8.437,-15.112123456362546,-4.492239770926599
2025-05-30 05:32:07,8.5,-13.174819255175827,-4.634047792659398
2025-05-30 05:32:08,8.5,3.504330289719788,-4.563143
2025-05-30 05:32:09,8.437,3.991489794247153,-4.52769119001505
2025-05-30 05:32:10,8.437,4.641155463509069,-4.52769119001505
2025-05-30 05:32:11,8.437,-3.4158334003792636,-4.634047792659398
2025-05-30 05:32:12,8.437,-14.950728450149835,-4.52769119001505
2025-05-30 05:32:13,8.437,-14.251251320248358,-4.492239770926599
2025-05-30 05:32:13,8.437,-15.75761800748095,-4.52769119001505
2025-05-30 05:32:14,8.437,-8.595744906050305,-4.492239770926599
2025-05-30 05:32:15,8.437,4.208029822004246,-4.492239770926599
2025-05-30 05:32:16,8.437,3.937357161578226,-4.492239770926599
2025-05-30 05:32:17,8.437,-0.8225954562176985,-4.52769119001505
2025-05-30 05:32:18,8.437,-15.327303502065561,-4.52769119001505
2025-05-30 05:32:19,8.437,-14.197438739222044,-4.52769119001505
2025-05-30 05:32:19,8.437,-10.913075398527416,-4.492239770926599
2025-05-30 05:32:20,8.437,4.153893390502764,-4.492239770926599
2025-05-30 05:32:21,8.437,3.8290947453647863,-4.52769119001505
2025-05-30 05:32:22,8.437,4.695300442383795,-4.52769119001505
2025-05-30 05:32:23,8.437,-9.997131368395499,-4.52769119001505
2025-05-30 05:32:24,8.437,-14.896928215329321,-4.52769119001505
2025-05-30 05:32:25,8.437,-14.681717778965883,-4.634047792659398
2025-05-30 05:32:25,8.437,-2.7677290512967487,-4.52769119001505
2025-05-30 05:32:26,8.5,4.695300442383795,-4.52769119001505
2025-05-30 05:32:27,8.437,3.4502062044241053,-4.52769119001505
2025-05-30 05:32:28,8.437,4.153893390502764,-4.492239770926599
2025-05-30 05:32:29,8.437,-7.679106639269275,-4.563143
2025-05-30 05:32:30,8.437,-14.896928215329321,-4.563143
2025-05-30 05:32:31,8.437,-15.219715378630333,-4.563143
2025-05-30 05:32:32,8.437,-4.873568164480092,-4.492239770926599
2025-05-30 05:32:32,8.437,3.504330289719788,-4.563143
2025-05-30 05:32:33,8.437,3.8290947453647863,-4.563143
2025-05-30 05:32:34,8.437,4.803593249257661,-4.563143
2025-05-30 05:32:35,8.437,-7.463387159343695,-4.52769119001505
2025-05-30 05:32:36,8.437,-15.004527735262208,-4.421338105439195
2025-05-30 05:32:37,8.437,-14.466492147272227,-4.634047792659398
2025-05-30 05:32:38,8.437,-11.828744963007358,-4.421338105439195
2025-05-30 05:32:38,8.437,3.774964961820274,-4.563143
2025-05-30 05:32:39,8.437,2.90901758541489,-4.634047792659398
2025-05-30 05:32:40,8.437,4.695300442383795,-4.52769119001505
2025-05-30 05:32:41,8.437,-9.29651838756059,-4.492239770926599
2025-05-30 05:32:42,8.5,-15.112123456362546,-4.563143
2025-05-30 05:32:43,8.5,-13.820724080209985,-4.563143
2025-05-30 05:32:44,8.437,-9.242618433385553,-4.52769119001505
2025-05-30 05:32:44,8.5,4.262167203213864,-4.492239770926599
2025-05-30 05:32:45,8.5,3.774964961820274,-4.563143
2025-05-30 05:32:46,8.5,1.6646441759321877,-4.563143
2025-05-30 05:32:47,8.5,-15.004527735262208,-4.52769119001505
2025-05-30 05:32:48,8.5,-14.735521812618945,-4.492239770926599
2025-05-30 05:32:49,8.5,-11.77488964511482,-4.52769119001505
2025-05-30 05:32:50,8.5,-14.896928215329321,-4.563143
2025-05-30 05:32:50,8.5,4.208029822004246,-4.492239770926599
2025-05-30 05:32:51,8.5,-1.2009122728591097,-4.52769119001505
2025-05-30 05:32:52,8.5,-14.896928215329321,-4.492239770926599
2025-05-30 05:32:53,8.5,-13.659260695011312,-4.563143
2025-05-30 05:32:54,8.5,-14.84312703080067,-4.52769119001505
2025-05-30 05:32:55,8.5,4.153893390502764,-4.52769119001505
2025-05-30 05:32:56,8.5,3.1254816365209166,-4.492239770926599
2025-05-30 05:32:56,8.5,1.7187369208593055,-4.563143
2025-05-30 05:32:57,8.5,-15.75761800748095,-4.52769119001505
2025-05-30 05:32:58,8.5,-14.520299979757848,-4.421338105439195
2025-05-30 05:32:59,8.5,-11.55945887646329,-4.492239770926599
2025-05-30 05:33:00,8.5,3.666708243855665,-4.563143
2025-05-30 05:33:01,8.5,3.5584553247236084,-4.563143
2025-05-30 05:33:02,8.5,-4.225771520834394,-4.52769119001505
2025-05-30 05:33:03,8.5,-14.466492147272227,-4.52769119001505
2025-05-30 05:33:03,8.5,-14.681717778965883,-4.563143
2025-05-30 05:33:04,8.5,-10.58983237532001,-4.492239770926599
2025-05-30 05:33:05,8.5,2.8549039469087294,-4.492239770926599
2025-05-30 05:33:06,8.5,3.5584553247236084,-4.563143
2025-05-30 05:33:07,8.5,4.641155463509069,-4.634047792659398
2025-05-30 05:33:08,8.5,-13.336308282494231,-4.52769119001505
2025-05-30 05:33:08,8.5,-14.251251320248358,-4.492239770926599
2025-05-30 05:33:09,8.5,-12.636460766418812,-4.52769119001505
2025-05-30 05:33:10,8.5,4.208029822004246,-4.52769119001505
2025-05-30 05:33:11,8.5,4.4245850450915505,-4.563143
2025-05-30 05:33:12,8.5,-3.253820134168502,-4.669500775333847
2025-05-30 05:33:13,8.5,-14.950728450149835,-4.563143
2025-05-30 05:33:14,8.5,-14.305062951566534,-4.52769119001505
2025-05-30 05:33:15,8.5,-5.9529253306186565,-4.492239770926599
2025-05-30 05:33:15,8.5,4.153893390502764,-4.492239770926599
2025-05-30 05:33:16,8.5,4.262167203213864,-4.704954148904794
2025-05-30 05:33:17,8.5,-1.2549537335467575,-4.563143
2025-05-30 05:33:18,8.5,-15.434887826668238,-4.52769119001505
2025-05-30 05:33:19,8.5,-14.84312703080067,-4.492239770926599
2025-05-30 05:33:20,8.5,-15.650045079375932,-4.421338105439195
2025-05-30 05:33:21,8.5,1.5023716393996644,-4.52769119001505
2025-05-30 05:33:21,8.5,3.2337193603227594,-4.52769119001505
2025-05-30 05:33:22,8.5,5.561749264686213,-4.492239770926599
2025-05-30 05:33:23,8.562,3.666708243855665,-4.634047792659398
2025-05-30 05:33:24,8.562,3.5584553247236084,-4.563143
2025-05-30 05:33:25,8.562,-14.681717778965883,-4.563143
2025-05-30 05:33:26,8.562,-14.412683365078465,-4.52769119001505
2025-05-30 05:33:27,8.562,-9.13481567591106,-4.492239770926599
2025-05-30 05:33:27,8.562,3.937357161578226,-4.421338105439195
2025-05-30 05:33:28,8.562,2.800791258110707,-4.52769119001505
2025-05-30 05:33:29,8.562,4.153893390502764,-4.492239770926599
2025-05-30 05:33:30,8.562,-9.943243760426261,-4.52769119001505
2025-05-30 05:33:31,8.562,-15.381096139220968,-4.563143
2025-05-30 05:33:32,8.562,-14.466492147272227,-4.492239770926599
2025-05-30 05:33:33,8.562,-10.8053315229575,-4.492239770926599
2025-05-30 05:33:34,8.562,4.045623376624219,-4.563143
2025-05-30 05:33:34,8.562,3.0172477115516263,-4.492239770926599
2025-05-30 05:33:35,8.562,4.695300442383795,-4.634047792659398
2025-05-30 05:33:36,8.562,-8.703566657687562,-4.563143
2025-05-30 05:33:37,8.562,-15.112123456362546,-4.563143
2025-05-30 05:33:38,8.562,-14.035995297894278,-4.634047792659398
2025-05-30 05:33:39,8.562,-14.681717778965883,-4.421338105439195
2025-05-30 05:33:40,8.5,-1.2549537335467575,-4.52769119001505
2025-05-30 05:33:40,8.562,3.2337193603227594,-4.563143
2025-05-30 05:33:41,8.562,4.587011434342482,-4.492239770926599
2025-05-30 05:33:42,8.562,-0.6063935245578489,-4.563143
2025-05-30 05:33:43,8.562,-14.84312703080067,-4.52769119001505
2025-05-30 05:33:44,8.562,-14.197438739222044,-4.421338105439195
2025-05-30 05:33:45,8.562,-14.681717778965883,-4.52769119001505
2025-05-30 05:33:46,8.562,-6.654303776213052,-4.634047792659398
2025-05-30 05:33:46,8.562,-0.9847369330271336,-4.52769119001505
2025-05-30 05:33:47,8.562,4.153893390502764,-4.492239770926599
2025-05-30 05:33:48,8.562,3.3419608829571557,-4.492239770926599
2025-05-30 05:33:49,8.562,3.5584553247236084,-4.52769119001505
2025-05-30 05:33:50,8.5,-9.027009119604015,-4.52769119001505
2025-05-30 05:33:51,8.562,-15.327303502065561,-4.563143
2025-05-30 05:33:52,8.562,-14.412683365078465,-4.385887859040241
2025-05-30 05:33:52,8.562,-14.950728450149835,-4.421338105439195
2025-05-30 05:33:53,8.562,-11.182418467559783,-4.421338105439195
2025-05-30 05:33:54,8.562,3.7208361279839,-4.421338105439195
2025-05-30 05:33:55,8.562,3.937357161578226,-4.492239770926599
2025-05-30 05:33:56,8.562,4.857741077256801,-4.634047792659398
2025-05-30 05:33:57,8.562,-6.654303776213052,-4.634047792659398
2025-05-30 05:33:58,8.562,-14.84312703080067,-4.421338105439195
2025-05-30 05:33:58,8.562,-14.466492147272227,-4.492239770926599
2025-05-30 05:33:59,8.5,-14.466492147272227,-4.52769119001505
2025-05-30 05:34:00,8.562,-8.595744906050305,-4.52769119001505
2025-05-30 05:34:01,8.562,-16.02653370785107,-4.52769119001505
2025-05-30 05:34:02,8.562,2.800791258110707,-4.563143
2025-05-30 05:34:03,8.562,3.0713641991822023,-4.492239770926599
2025-05-30 05:34:04,8.562,-10.212672303191075,-4.563143
2025-05-30 05:34:04,8.562,-14.950728450149835,-4.563143
2025-05-30 05:34:05,8.562,-14.735521812618945,-4.563143
2025-05-30 05:34:06,8.562,-6.762193906836268,-4.563143
2025-05-30 05:34:07,8.562,0.5829887160988823,-4.492239770926599
2025-05-30 05:34:08,8.5,4.045623376624219,-4.52769119001505
2025-05-30 05:34:09,8.562,3.1254816365209166,-4.563143
2025-05-30 05:34:10,8.562,3.1254816365209166,-4.563143
2025-05-30 05:34:10,8.562,-14.089810728045006,-4.563143
2025-05-30 05:34:11,8.5,-15.381096139220968,-4.492239770926599
2025-05-30 05:34:12,8.5,-14.251251320248358,-4.634047792659398
2025-05-30 05:34:13,8.5,-8.919198764464419,-4.563143
2025-05-30 05:34:14,8.5,3.7208361279839,-4.52769119001505
2025-05-30 05:34:15,8.5,3.5584553247236084,-4.634047792659398
2025-05-30 05:34:16,8.5,-1.2009122728591097,-4.52769119001505
2025-05-30 05:34:16,8.5,-15.865187136753413,-4.492239770926599
2025-05-30 05:34:17,8.5,-14.896928215329321,-4.563143
2025-05-30 05:34:18,8.562,-14.735521812618945,-4.52769119001505
2025-05-30 05:34:19,8.562,-13.390136058850759,-4.52769119001505
2025-05-30 05:34:20,8.5,3.4502062044241053,-4.563143
2025-05-30 05:34:21,8.562,2.800791258110707,-4.52769119001505
2025-05-30 05:34:22,8.562,4.3704448147575174,-4.563143
2025-05-30 05:34:22,8.5,0.7452128175163504,-4.563143
2025-05-30 05:34:23,8.562,-14.627912795604676,-4.52769119001505
2025-05-30 05:34:24,8.562,-15.434887826668238,-4.421338105439195
2025-05-30 05:34:25,8.562,-14.735521812618945,-4.634047792659398
2025-05-30 05:34:26,8.562,-5.5212280501538675,-4.52769119001505
2025-05-30 05:34:27,8.562,3.2337193603227594,-4.52769119001505
2025-05-30 05:34:28,8.562,2.6384588899654693,-4.421338105439195
2025-05-30 05:34:28,8.625,4.803593249257661,-4.563143
2025-05-30 05:34:29,8.562,3.666708243855665,-4.52769119001505
2025-05-30 05:34:30,8.625,-12.205705596427244,-4.563143
2025-05-30 05:34:31,8.625,-15.434887826668238,-4.563143
2025-05-30 05:34:32,8.625,-14.466492147272227,-4.52769119001505
2025-05-30 05:34:33,8.625,-6.006883216990133,-4.52769119001505
2025-05-30 05:34:34,8.625,3.937357161578226,-4.563143
2025-05-30 05:34:34,8.625,2.58435,-4.52769119001505
2025-05-30 05:34:35,8.625,4.3704448147575174,-4.492239770926599
2025-05-30 05:34:36,8.625,-11.290149047215763,-4.492239770926599
2025-05-30 05:34:37,8.625,-14.681717778965883,-4.492239770926599
2025-05-30 05:34:38,8.625,-15.542468352438362,-4.669500775333847
2025-05-30 05:34:39,8.625,1.9351173976491594,-4.563143
2025-05-30 05:34:40,8.625,3.3419608829571557,-4.492239770926599
2025-05-30 05:34:40,8.625,4.478726225133723,-4.52769119001505
2025-05-30 05:34:41,8.625,-11.290149047215763,-4.52769119001505
2025-05-30 05:34:42,8.625,-14.896928215329321,-4.492239770926599
2025-05-30 05:34:43,8.625,-14.520299979757848,-4.421338105439195
2025-05-30 05:34:44,8.625,-0.7144963898040504,-4.421338105439195
2025-05-30 05:34:45,8.625,3.774964961820274,-4.492239770926599
2025-05-30 05:34:46,8.625,4.587011434342482,-4.563143
2025-05-30 05:34:46,8.562,-9.619898168739915,-4.421338105439195
2025-05-30 05:34:47,8.625,-15.97275246719332,-4.563143
2025-05-30 05:34:48,8.625,-14.627912795604676,-4.634047792659398
2025-05-30 05:34:49,8.562,-1.4170724173608717,-4.634047792659398
2025-05-30 05:34:50,8.562,3.4502062044241053,-4.52769119001505
2025-05-30 05:34:51,8.625,4.587011434342482,-4.385887859040241
2025-05-30 05:34:52,8.625,2.692568729639077,-4.52769119001505
2025-05-30 05:34:52,8.625,-15.75761800748095,-4.669500775333847
2025-05-30 05:34:53,8.562,-14.735521812618945,-4.421338105439195
2025-05-30 05:34:54,8.562,-7.247652484087899,-4.563143
2025-05-30 05:34:55,8.625,3.5584553247236084,-4.52769119001505
2025-05-30 05:34:56,8.562,3.991489794247153,-4.563143
2025-05-30 05:34:57,8.562,3.4502062044241053,-4.492239770926599
2025-05-30 05:34:58,8.562,-14.305062951566534,-4.634047792659398
2025-05-30 05:34:58,8.562,-14.681717778965883,-4.52769119001505
2025-05-30 05:34:59,8.562,-14.950728450149835,-4.421338105439195
2025-05-30 05:35:00,8.625,0.5289159150426692,-4.52769119001505
2025-05-30 05:35:01,8.562,3.2337193603227594,-4.492239770926599
2025-05-30 05:35:02,8.562,4.641155463509069,-4.563143
2025-05-30 05:35:03,8.625,3.0713641991822023,-4.52769119001505
2025-05-30 05:35:04,8.625,-14.197438739222044,-4.563143
2025-05-30 05:35:04,8.625,-14.896928215329321,-4.669500775333847
2025-05-30 05:35:05,8.625,-14.627912795604676,-4.52769119001505
2025-05-30 05:35:06,8.625,-5.467261616409148,-4.563143
2025-05-30 05:35:07,8.625,3.774964961820274,-4.492239770926599
2025-05-30 05:35:08,8.625,3.2337193603227594,-4.52769119001505
2025-05-30 05:35:09,8.625,1.7728306154945614,-4.52769119001505
2025-05-30 05:35:10,8.625,-14.520299979757848,-4.421338105439195
2025-05-30 05:35:10,8.625,-14.735521812618945,-4.492239770926599
2025-05-30 05:35:11,8.625,-15.596257190761214,-4.421338105439195
2025-05-30 05:35:12,8.625,-10.266555162619625,-4.492239770926599
2025-05-30 05:35:13,8.625,3.774964961820274,-4.492239770926599
2025-05-30 05:35:14,8.625,3.504330289719788,-4.492239770926599
2025-05-30 05:35:15,8.625,2.3138197957947293,-4.492239770926599
2025-05-30 05:35:16,8.625,-14.251251320248358,-4.634047792659398
2025-05-30 05:35:16,8.625,-14.84312703080067,-4.492239770926599
2025-05-30 05:35:17,8.625,-14.950728450149835,-4.52769119001505
2025-05-30 05:35:18,8.625,-15.112123456362546,-4.52769119001505
2025-05-30 05:35:19,8.625,3.2878396467858884,-4.563143
2025-05-30 05:35:20,8.625,3.0713641991822023,-4.492239770926599
2025-05-30 05:35:21,8.625,4.587011434342482,-4.52769119001505
2025-05-30 05:35:22,8.625,-6.924021979960058,-4.52769119001505
2025-05-30 05:35:22,8.625,-15.97275246719332,-4.492239770926599
2025-05-30 05:35:23,8.625,-15.004527735262208,-4.492239770926599
2025-05-30 05:35:24,8.625,-4.33374712519006,-4.52769119001505
2025-05-30 05:35:25,8.625,3.666708243855665,-4.563143
2025-05-30 05:35:26,8.625,4.478726225133723,-4.563143
2025-05-30 05:35:27,8.625,2.90901758541489,-4.52769119001505
2025-05-30 05:35:28,8.625,-12.044156737496122,-4.52769119001505
2025-05-30 05:35:28,8.625,-15.165919892350509,-4.492239770926599
2025-05-30 05:35:29,8.562,-15.219715378630333,-4.563143
2025-05-30 05:35:30,8.625,-3.091798320584496,-4.421338105439195
2025-05-30 05:35:31,8.625,3.4502062044241053,-4.492239770926599
2025-05-30 05:35:32,8.562,3.8290947453647863,-4.492239770926599
2025-05-30 05:35:33,8.562,-1.2549537335467575,-4.492239770926599
2025-05-30 05:35:34,8.562,-16.02653370785107,-4.52769119001505
2025-05-30 05:35:35,8.562,-15.381096139220968,-4.421338105439195
2025-05-30 05:35:35,8.562,-15.381096139220968,-4.492239770926599
2025-05-30 05:35:36,8.562,-1.2549537335467575,-4.421338105439195
2025-05-30 05:35:37,8.625,3.0713641991822023,-4.52769119001505
2025-05-30 05:35:38,8.625,4.587011434342482,-4.52769119001505
2025-05-30 05:35:39,8.562,-1.6872512295549638,-4.52769119001505
2025-05-30 05:35:40,8.562,-15.75761800748095,-4.52769119001505
2025-05-30 05:35:41,8.562,-15.381096139220968,-4.492239770926599
2025-05-30 05:35:41,8.562,-15.381096139220968,-4.52769119001505
2025-05-30 05:35:42,8.562,-10.8053315229575,-4.492239770926599
2025-05-30 05:35:43,8.562,-2.8217429704483874,-4.492239770926599
2025-05-30 05:35:44,8.562,3.5584553247236084,-4.492239770926599
2025-05-30 05:35:45,8.562,2.692568729639077,-4.492239770926599
2025-05-30 05:35:46,8.562,-2.7677290512967487,-4.634047792659398
2025-05-30 05:35:47,8.562,-10.697583848555032,-4.563143
2025-05-30 05:35:47,8.562,-15.811403046971254,-4.421338105439195
2025-05-30 05:35:48,8.562,-15.434887826668238,-4.492239770926599
2025-05-30 05:35:49,8.562,-15.004527735262208,-4.52769119001505
2025-05-30 05:35:50,8.562,3.1254816365209166,-4.52769119001505
