timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-05-22 05:31:18,16.687,-4.9815209758404375,-4.52769119001505
2025-05-22 05:31:19,16.687,-1.2009122728591097,-4.52769119001505
2025-05-22 05:31:19,16.687,-0.390176397567787,-4.563143
2025-05-22 05:31:20,16.687,-6.11479614060867,-4.52769119001505
2025-05-22 05:31:21,16.687,-11.61331799318838,-4.52769119001505
2025-05-22 05:31:22,16.687,-12.636460766418812,-4.52769119001505
2025-05-22 05:31:23,16.687,-7.139779448211172,-4.52769119001505
2025-05-22 05:31:24,16.687,-0.7685463978649438,-4.492239770926599
2025-05-22 05:31:25,16.687,-1.6872512295549638,-4.52769119001505
2025-05-22 05:31:25,16.687,0.0963676960859452,-4.52769119001505
2025-05-22 05:31:26,16.687,-9.13481567591106,-4.52769119001505
2025-05-22 05:31:27,16.687,-11.50559881003006,-4.563143
2025-05-22 05:31:28,16.687,-11.99030521843614,-4.52769119001505
2025-05-22 05:31:29,16.687,-7.517318453887297,-4.492239770926599
2025-05-22 05:31:30,16.687,-0.9306907237987931,-4.492239770926599
2025-05-22 05:31:31,16.687,0.0963676960859452,-4.563143
2025-05-22 05:31:31,16.687,-2.281561042065793,-4.52769119001505
2025-05-22 05:31:32,16.687,-11.182418467559783,-4.52769119001505
2025-05-22 05:31:33,16.687,-11.77488964511482,-4.421338105439195
2025-05-22 05:31:34,16.687,-9.080912872611608,-4.563143
2025-05-22 05:31:35,16.687,-1.363033805797639,-4.52769119001505
2025-05-22 05:31:36,16.687,-1.6332173665324219,-4.492239770926599
2025-05-22 05:31:37,16.687,0.7452128175163504,-4.52769119001505
2025-05-22 05:31:37,16.625,-8.86529216233241,-4.52769119001505
2025-05-22 05:31:38,16.687,-10.482077103252434,-4.563143
2025-05-22 05:31:39,16.687,-6.924021979960058,-4.52769119001505
2025-05-22 05:31:40,16.687,-0.7685463978649438,-4.492239770926599
2025-05-22 05:31:41,16.687,-0.06582221583854331,-4.492239770926599
2025-05-22 05:31:42,16.687,-6.6003572863392375,-4.52769119001505
2025-05-22 05:31:43,16.687,-10.697583848555032,-4.52769119001505
2025-05-22 05:31:43,16.687,-10.859203935596527,-4.52769119001505
2025-05-22 05:31:44,16.687,-1.5251467913629244,-4.52769119001505
2025-05-22 05:31:45,16.687,-0.11988362039709699,-4.492239770926599
2025-05-22 05:31:46,16.687,-2.3896050254074184,-4.492239770926599
2025-05-22 05:31:47,16.625,-10.482077103252434,-4.52769119001505
2025-05-22 05:31:48,16.625,-12.744140061835322,-4.52769119001505
2025-05-22 05:31:49,16.625,-3.8478269897832056,-4.492239770926599
2025-05-22 05:31:50,16.625,-1.6332173665324219,-4.52769119001505
2025-05-22 05:31:50,16.625,-0.06582221583854331,-4.492239770926599
2025-05-22 05:31:51,16.625,-6.006883216990133,-4.563143
2025-05-22 05:31:52,16.625,-10.374318032352306,-4.52769119001505
2025-05-22 05:31:53,16.625,-10.58983237532001,-4.52769119001505
2025-05-22 05:31:54,16.625,-1.471110079215967,-4.52769119001505
2025-05-22 05:31:55,16.625,-0.8225954562176985,-4.52769119001505
2025-05-22 05:31:56,16.625,-2.605681595593009,-4.52769119001505
2025-05-22 05:31:56,16.625,-9.997131368395499,-4.492239770926599
2025-05-22 05:31:57,16.625,-11.50559881003006,-4.492239770926599
2025-05-22 05:31:58,16.625,-6.870080238626931,-4.563143
2025-05-22 05:31:59,16.625,-0.5523406673725413,-4.492239770926599
2025-05-22 05:32:00,16.625,-0.06582221583854331,-4.563143
2025-05-22 05:32:01,16.625,-7.3555217211320745,-4.52769119001505
2025-05-22 05:32:02,16.625,-11.397875828039188,-4.563143
2025-05-22 05:32:02,16.625,-8.272256858143214,-4.563143
2025-05-22 05:32:03,16.625,-0.06582221583854331,-4.52769119001505
2025-05-22 05:32:04,16.625,0.20449905257629686,-4.52769119001505
2025-05-22 05:32:05,16.625,-6.870080238626931,-4.563143
2025-05-22 05:32:06,16.687,-11.074684089071251,-4.52769119001505
2025-05-22 05:32:07,16.625,-7.894810923864643,-4.52769119001505
2025-05-22 05:32:08,16.625,-0.6063935245578489,-4.52769119001505
2025-05-22 05:32:08,16.625,0.3126342078992006,-4.492239770926599
2025-05-22 05:32:09,16.625,-7.5712487987227615,-4.492239770926599
2025-05-22 05:32:10,16.625,-10.913075398527416,-4.52769119001505
2025-05-22 05:32:11,16.625,-7.786960680983237,-4.52769119001505
2025-05-22 05:32:12,16.625,-0.11988362039709699,-4.421338105439195
2025-05-22 05:32:13,16.625,0.5829887160988823,-4.52769119001505
2025-05-22 05:32:14,16.625,-7.139779448211172,-4.52769119001505
2025-05-22 05:32:15,16.625,-11.50559881003006,-4.492239770926599
2025-05-22 05:32:15,16.625,-9.458212551836876,-4.492239770926599
2025-05-22 05:32:16,16.625,-1.5251467913629244,-4.52769119001505
2025-05-22 05:32:17,16.625,-0.5523406673725413,-4.52769119001505
2025-05-22 05:32:18,16.625,0.42077316205465776,-4.52769119001505
2025-05-22 05:32:19,16.625,-8.703566657687562,-4.52769119001505
2025-05-22 05:32:20,16.625,-11.77488964511482,-4.52769119001505
2025-05-22 05:32:21,16.625,-9.619898168739915,-4.52769119001505
2025-05-22 05:32:21,16.625,-1.9574062990455983,-4.52769119001505
2025-05-22 05:32:22,16.625,-0.7685463978649438,-4.563143
2025-05-22 05:32:23,16.625,1.0156053140415646,-4.492239770926599
2025-05-22 05:32:24,16.625,-9.78157523826971,-4.52769119001505
2025-05-22 05:32:25,16.625,-11.55945887646329,-4.52769119001505
2025-05-22 05:32:26,16.625,-8.487919355580495,-4.52769119001505
2025-05-22 05:32:27,16.625,-2.983779029654466,-4.52769119001505
2025-05-22 05:32:27,16.625,-0.5523406673725413,-4.52769119001505
2025-05-22 05:32:28,16.625,1.286021553270237,-4.52769119001505
2025-05-22 05:32:29,16.625,-5.791045973255397,-4.563143
2025-05-22 05:32:30,16.625,-9.943243760426261,-4.492239770926599
2025-05-22 05:32:31,16.625,-11.77488964511482,-4.492239770926599
2025-05-22 05:32:32,16.625,-3.7398342906810504,-4.52769119001505
2025-05-22 05:32:33,16.625,-1.5251467913629244,-4.52769119001505
2025-05-22 05:32:33,16.625,0.3667032101228602,-4.492239770926599
2025-05-22 05:32:34,16.625,-8.218338859513548,-4.52769119001505
2025-05-22 05:32:35,16.625,-11.50559881003006,-4.52769119001505
2025-05-22 05:32:36,16.625,-10.64370858679159,-4.563143
2025-05-22 05:32:37,16.625,-2.281561042065793,-4.563143
2025-05-22 05:32:38,16.625,-1.7412841428693677,-4.52769119001505
2025-05-22 05:32:39,16.625,0.0963676960859452,-4.492239770926599
2025-05-22 05:32:40,16.625,-7.786960680983237,-4.52769119001505
2025-05-22 05:32:40,16.625,-10.482077103252434,-4.52769119001505
2025-05-22 05:32:41,16.625,-11.074684089071251,-4.52769119001505
2025-05-22 05:32:42,16.625,-10.859203935596527,-4.492239770926599
2025-05-22 05:32:43,16.625,-3.955815890052809,-4.52769119001505
2025-05-22 05:32:44,16.625,-0.9306907237987931,-4.52769119001505
2025-05-22 05:32:45,16.625,-1.2549537335467575,-4.492239770926599
2025-05-22 05:32:45,16.625,0.5289159150426692,-4.52769119001505
2025-05-22 05:32:46,16.625,-1.6332173665324219,-4.563143
2025-05-22 05:32:47,16.625,-10.051018026656601,-4.52769119001505
2025-05-22 05:32:48,16.625,-11.50559881003006,-4.492239770926599
2025-05-22 05:32:49,16.625,-11.397875828039188,-4.52769119001505
2025-05-22 05:32:50,16.625,-3.307825505946894,-4.563143
2025-05-22 05:32:51,16.625,-1.2009122728591097,-4.492239770926599
2025-05-22 05:32:51,16.625,-0.9847369330271336,-4.52769119001505
2025-05-22 05:32:52,16.625,0.42077316205465776,-4.52769119001505
2025-05-22 05:32:53,16.625,-9.997131368395499,-4.52769119001505
2025-05-22 05:32:54,16.625,-11.61331799318838,-4.52769119001505
2025-05-22 05:32:55,16.625,-12.044156737496122,-4.52769119001505
2025-05-22 05:32:56,16.625,-6.3306105913480835,-4.492239770926599
2025-05-22 05:32:57,16.625,-0.9847369330271336,-4.492239770926599
2025-05-22 05:32:58,16.625,-1.9574062990455983,-4.492239770926599
2025-05-22 05:32:58,16.625,-2.713714182436974,-4.492239770926599
2025-05-22 05:32:59,16.625,-10.482077103252434,-4.52769119001505
2025-05-22 05:33:00,16.625,-11.99030521843614,-4.492239770926599
2025-05-22 05:33:01,16.625,-10.64370858679159,-4.52769119001505
2025-05-22 05:33:02,16.625,-2.605681595593009,-4.52769119001505
2025-05-22 05:33:03,16.625,-1.9574062990455983,-4.52769119001505
2025-05-22 05:33:04,16.625,-0.28206213582392525,-4.52769119001505
2025-05-22 05:33:04,16.625,-2.8757559398918855,-4.52769119001505
2025-05-22 05:33:05,16.625,-11.290149047215763,-4.563143
2025-05-22 05:33:06,16.625,-11.99030521843614,-4.52769119001505
2025-05-22 05:33:07,16.625,-8.487919355580495,-4.52769119001505
2025-05-22 05:33:08,16.625,-2.3355835085906747,-4.52769119001505
2025-05-22 05:33:09,16.625,-0.9306907237987931,-4.52769119001505
2025-05-22 05:33:10,16.625,-0.01175986157185216,-4.52769119001505
2025-05-22 05:33:10,16.625,-9.835465695363366,-4.52769119001505
2025-05-22 05:33:11,16.625,-11.344012912481544,-4.492239770926599
2025-05-22 05:33:12,16.625,-12.151856926491677,-4.52769119001505
2025-05-22 05:33:13,16.625,-5.898966494539042,-4.563143
2025-05-22 05:33:14,16.687,-0.5523406673725413,-4.52769119001505
2025-05-22 05:33:15,16.625,-0.06582221583854331,-4.492239770926599
2025-05-22 05:33:16,16.625,-7.139779448211172,-4.52769119001505
2025-05-22 05:33:16,16.625,-10.58983237532001,-4.52769119001505
2025-05-22 05:33:17,16.687,-12.044156737496122,-4.563143
2025-05-22 05:33:18,16.625,-2.983779029654466,-4.52769119001505
2025-05-22 05:33:19,16.625,-1.1468698624633227,-4.52769119001505
2025-05-22 05:33:20,16.625,-1.6872512295549638,-4.492239770926599
2025-05-22 05:33:21,16.625,0.3126342078992006,-4.52769119001505
2025-05-22 05:33:22,16.625,-10.966945911750166,-4.52769119001505
2025-05-22 05:33:22,16.625,-12.151856926491677,-4.52769119001505
2025-05-22 05:33:23,16.687,-7.894810923864643,-4.52769119001505
2025-05-22 05:33:24,16.625,-1.471110079215967,-4.52769119001505
2025-05-22 05:33:25,16.625,-0.390176397567787,-4.52769119001505
2025-05-22 05:33:26,16.625,-4.765611554287192,-4.52769119001505
2025-05-22 05:33:27,16.687,-11.344012912481544,-4.52769119001505
2025-05-22 05:33:28,16.687,-12.690300888981136,-4.52769119001505
2025-05-22 05:33:28,16.687,-7.517318453887297,-4.492239770926599
2025-05-22 05:33:29,16.687,-1.4170724173608717,-4.492239770926599
2025-05-22 05:33:30,16.687,-0.9306907237987931,-4.52769119001505
2025-05-22 05:33:31,16.687,-4.1717822940943545,-4.52769119001505
2025-05-22 05:33:32,16.625,-10.966945911750166,-4.52769119001505
2025-05-22 05:33:33,16.687,-11.290149047215763,-4.52769119001505
2025-05-22 05:33:34,16.687,-13.551613689671505,-4.52769119001505
2025-05-22 05:33:35,16.687,-4.819590334237711,-4.52769119001505
2025-05-22 05:33:35,16.625,-1.2009122728591097,-4.492239770926599
2025-05-22 05:33:36,16.625,-0.3361197415499255,-4.52769119001505
2025-05-22 05:33:37,16.625,-5.035495956958403,-4.52769119001505
2025-05-22 05:33:38,16.687,-11.61331799318838,-4.52769119001505
2025-05-22 05:33:39,16.687,-11.128551753169587,-4.52769119001505
2025-05-22 05:33:40,16.687,-12.905651882149048,-4.52769119001505
2025-05-22 05:33:41,16.625,-7.463387159343695,-4.52769119001505
2025-05-22 05:33:41,16.687,-2.119487944242317,-4.52769119001505
2025-05-22 05:33:42,16.687,-1.9033771845637477,-4.52769119001505
2025-05-22 05:33:43,16.687,-0.7685463978649438,-4.52769119001505
2025-05-22 05:33:44,16.687,0.3667032101228602,-4.563143
2025-05-22 05:33:45,16.687,-7.139779448211172,-4.634047792659398
2025-05-22 05:33:46,16.687,-9.566003912813708,-4.492239770926599
2025-05-22 05:33:47,16.687,-10.428198042656438,-4.52769119001505
2025-05-22 05:33:47,16.687,-10.428198042656438,-4.52769119001505
2025-05-22 05:33:48,16.687,-10.58983237532001,-4.52769119001505
2025-05-22 05:33:49,16.687,-12.474934700483011,-4.492239770926599
2025-05-22 05:33:50,16.687,-8.272256858143214,-4.52769119001505
2025-05-22 05:33:51,16.687,-3.8478269897832056,-4.52769119001505
2025-05-22 05:33:52,16.687,-0.5523406673725413,-4.492239770926599
2025-05-22 05:33:53,16.687,-2.4976452099164903,-4.492239770926599
2025-05-22 05:33:53,16.687,0.15043289947705185,-4.492239770926599
2025-05-22 05:33:54,16.687,-5.305356616926156,-4.52769119001505
2025-05-22 05:33:55,16.625,-10.64370858679159,-4.52769119001505
2025-05-22 05:33:56,16.687,-11.721033377514146,-4.52769119001505
2025-05-22 05:33:57,16.687,-13.06715515508953,-4.563143
2025-05-22 05:33:58,16.625,-7.94873462074314,-4.52769119001505
2025-05-22 05:33:59,16.687,-6.1687511778557305,-4.492239770926599
2025-05-22 05:33:59,16.687,-1.5251467913629244,-4.52769119001505
2025-05-22 05:34:00,16.687,-1.471110079215967,-4.52769119001505
2025-05-22 05:34:01,16.625,-0.173944075247511,-4.52769119001505
2025-05-22 05:34:02,16.625,-4.765611554287192,-4.421338105439195
2025-05-22 05:34:03,16.625,-10.697583848555032,-4.52769119001505
2025-05-22 05:34:04,16.625,-11.55945887646329,-4.492239770926599
2025-05-22 05:34:05,16.625,-11.936452749668018,-4.52769119001505
2025-05-22 05:34:05,16.625,-11.397875828039188,-4.563143
2025-05-22 05:34:06,16.625,-12.044156737496122,-4.563143
2025-05-22 05:34:07,16.687,-1.1468698624633227,-4.52769119001505
2025-05-22 05:34:08,16.687,-2.8217429704483874,-4.52769119001505
2025-05-22 05:34:09,16.625,0.6370624668632334,-4.52769119001505
2025-05-22 05:34:10,16.625,-8.703566657687562,-4.52769119001505
2025-05-22 05:34:11,16.625,-10.966945911750166,-4.52769119001505
2025-05-22 05:34:11,16.625,-12.151856926491677,-4.52769119001505
2025-05-22 05:34:12,16.687,-12.744140061835322,-4.492239770926599
2025-05-22 05:34:13,16.625,-7.301587577464055,-4.52769119001505
2025-05-22 05:34:14,16.625,-1.8493471203737593,-4.563143
2025-05-22 05:34:15,16.625,-3.8478269897832056,-4.52769119001505
2025-05-22 05:34:16,16.625,-0.11988362039709699,-4.492239770926599
2025-05-22 05:34:17,16.625,-0.06582221583854331,-4.563143
2025-05-22 05:34:17,16.625,-9.943243760426261,-4.52769119001505
2025-05-22 05:34:18,16.625,-11.61331799318838,-4.52769119001505
2025-05-22 05:34:19,16.625,-12.421090779088136,-4.492239770926599
2025-05-22 05:34:20,16.625,-12.474934700483011,-4.563143
2025-05-22 05:34:21,16.625,-8.272256858143214,-4.563143
2025-05-22 05:34:22,16.625,-7.085841505710601,-4.52769119001505
2025-05-22 05:34:23,16.625,-1.5251467913629244,-4.52769119001505
2025-05-22 05:34:23,16.625,-1.0387821925473348,-4.52769119001505
2025-05-22 05:34:24,16.625,-1.2549537335467575,-4.52769119001505
2025-05-22 05:34:25,16.625,-0.3361197415499255,-4.563143
2025-05-22 05:34:26,16.625,1.0156053140415646,-4.563143
2025-05-22 05:34:27,16.625,-6.11479614060867,-4.52769119001505
2025-05-22 05:34:28,16.625,-10.8053315229575,-4.52769119001505
2025-05-22 05:34:29,16.625,-10.64370858679159,-4.563143
2025-05-22 05:34:29,16.625,-11.936452749668018,-4.492239770926599
2025-05-22 05:34:30,16.625,-6.816137547585669,-4.52769119001505
2025-05-22 05:34:31,16.625,-6.654303776213052,-4.52769119001505
2025-05-22 05:34:32,16.625,-1.5251467913629244,-4.492239770926599
2025-05-22 05:34:33,16.625,-2.119487944242317,-4.52769119001505
2025-05-22 05:34:34,16.625,-0.3361197415499255,-4.52769119001505
2025-05-22 05:34:35,16.625,-1.2009122728591097,-4.52769119001505
2025-05-22 05:34:35,16.625,-8.86529216233241,-4.563143
2025-05-22 05:34:36,16.625,-10.8053315229575,-4.421338105439195
2025-05-22 05:34:37,16.625,-12.259553316654674,-4.52769119001505
2025-05-22 05:34:38,16.625,-8.487919355580495,-4.52769119001505
2025-05-22 05:34:39,16.625,-2.713714182436974,-4.52769119001505
2025-05-22 05:34:40,16.625,-1.0387821925473348,-4.52769119001505
2025-05-22 05:34:41,16.625,-0.8225954562176985,-4.492239770926599
2025-05-22 05:34:41,16.625,-0.01175986157185216,-4.52769119001505
2025-05-22 05:34:42,16.625,-5.467261616409148,-4.52769119001505
2025-05-22 05:34:43,16.625,-11.182418467559783,-4.52769119001505
2025-05-22 05:34:44,16.625,-12.313400087173966,-4.52769119001505
2025-05-22 05:34:45,16.625,-10.482077103252434,-4.492239770926599
2025-05-22 05:34:46,16.625,-4.549686937403733,-4.563143
2025-05-22 05:34:47,16.625,-1.5251467913629244,-4.52769119001505
2025-05-22 05:34:47,16.625,-0.6063935245578489,-4.52769119001505
2025-05-22 05:34:48,16.625,-0.7685463978649438,-4.421338105439195
2025-05-22 05:34:49,16.625,-10.158788494054388,-4.52769119001505
2025-05-22 05:34:50,16.625,-11.128551753169587,-4.492239770926599
2025-05-22 05:34:51,16.625,-12.636460766418812,-4.52769119001505
2025-05-22 05:34:52,16.625,-7.5712487987227615,-4.563143
2025-05-22 05:34:53,16.625,-2.3896050254074184,-4.52769119001505
2025-05-22 05:34:54,16.625,-1.7412841428693677,-4.52769119001505
2025-05-22 05:34:54,16.625,-0.390176397567787,-4.52769119001505
2025-05-22 05:34:55,16.625,-2.065461678884882,-4.563143
2025-05-22 05:34:56,16.625,-10.158788494054388,-4.52769119001505
2025-05-22 05:34:57,16.625,-11.344012912481544,-4.563143
2025-05-22 05:34:58,16.625,-12.851815558419279,-4.492239770926599
2025-05-22 05:34:59,16.625,-7.5712487987227615,-4.563143
2025-05-22 05:35:00,16.625,-2.119487944242317,-4.563143
2025-05-22 05:35:00,16.625,-1.2009122728591097,-4.563143
2025-05-22 05:35:01,16.625,-0.28206213582392525,-4.52769119001505
2025-05-22 05:35:02,16.625,-6.11479614060867,-4.52769119001505
2025-05-22 05:35:03,16.625,-10.697583848555032,-4.52769119001505
2025-05-22 05:35:04,16.625,-11.50559881003006,-4.52769119001505
2025-05-22 05:35:05,16.625,-12.851815558419279,-4.634047792659398
2025-05-22 05:35:06,16.625,-10.266555162619625,-4.421338105439195
2025-05-22 05:35:06,16.625,-2.8757559398918855,-4.492239770926599
2025-05-22 05:35:07,16.625,-1.9574062990455983,-4.492239770926599
2025-05-22 05:35:08,16.625,-0.6063935245578489,-4.52769119001505
2025-05-22 05:35:09,16.625,-0.8225954562176985,-4.52769119001505
2025-05-22 05:35:10,16.625,-10.859203935596527,-4.492239770926599
2025-05-22 05:35:11,16.625,-11.290149047215763,-4.52769119001505
2025-05-22 05:35:12,16.625,-9.566003912813708,-4.492239770926599
2025-05-22 05:35:12,16.625,-2.4976452099164903,-4.52769119001505
2025-05-22 05:35:13,16.625,-1.4170724173608717,-4.492239770926599
2025-05-22 05:35:14,16.625,-0.28206213582392525,-4.52769119001505
2025-05-22 05:35:15,16.625,-9.242618433385553,-4.52769119001505
2025-05-22 05:35:16,16.625,-11.721033377514146,-4.52769119001505
2025-05-22 05:35:17,16.625,-12.690300888981136,-4.563143
2025-05-22 05:35:18,16.625,-5.305356616926156,-4.52769119001505
2025-05-22 05:35:18,16.625,-1.9033771845637477,-4.52769119001505
2025-05-22 05:35:19,16.625,-0.8225954562176985,-4.52769119001505
2025-05-22 05:35:20,16.625,-0.6063935245578489,-4.563143
2025-05-22 05:35:21,16.625,-6.006883216990133,-4.563143
2025-05-22 05:35:22,16.625,-11.397875828039188,-4.52769119001505
2025-05-22 05:35:23,16.625,-12.690300888981136,-4.563143
2025-05-22 05:35:24,16.625,-9.458212551836876,-4.52769119001505
2025-05-22 05:35:24,16.625,-5.251386384348882,-4.492239770926599
2025-05-22 05:35:25,16.625,-0.9847369330271336,-4.492239770926599
2025-05-22 05:35:26,16.625,-1.471110079215967,-4.492239770926599
2025-05-22 05:35:27,16.625,0.0963676960859452,-4.492239770926599
2025-05-22 05:35:28,16.625,-8.218338859513548,-4.52769119001505
2025-05-22 05:35:29,16.625,-10.374318032352306,-4.52769119001505
2025-05-22 05:35:30,16.625,-10.58983237532001,-4.52769119001505
2025-05-22 05:35:30,16.625,-8.86529216233241,-4.52769119001505
2025-05-22 05:35:31,16.625,-1.6872512295549638,-4.563143
2025-05-22 05:35:32,16.625,-0.9306907237987931,-4.52769119001505
2025-05-22 05:35:33,16.625,-1.5251467913629244,-4.52769119001505
2025-05-22 05:35:34,16.625,-0.390176397567787,-4.563143
2025-05-22 05:35:35,16.625,-9.027009119604015,-4.492239770926599
2025-05-22 05:35:36,16.625,-11.77488964511482,-4.492239770926599
2025-05-22 05:35:36,16.625,-11.721033377514146,-4.634047792659398
2025-05-22 05:35:37,16.625,-7.031902613501892,-4.52769119001505
2025-05-22 05:35:38,16.625,-1.6332173665324219,-4.563143
2025-05-22 05:35:39,16.625,-2.119487944242317,-4.52769119001505
2025-05-22 05:35:40,16.625,-0.173944075247511,-4.563143
2025-05-22 05:35:41,16.625,-7.085841505710601,-4.52769119001505
2025-05-22 05:35:42,16.625,-11.397875828039188,-4.492239770926599
2025-05-22 05:35:42,16.625,-12.905651882149048,-4.52769119001505
2025-05-22 05:35:43,16.625,-6.3306105913480835,-4.52769119001505
